Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2013-01-01,22,1499,3991,3001,1,0,43,1,587.51
2013-01-01,22,1523,4521,4121,3,0,88,1,1.31
2013-01-01,22,750,4550,5815,3,0,88,0,15.18
2013-01-01,22,921,4646,5311,1,0,80,1,77.95
2013-01-01,22,391,5182,5812,1,0,98,1,56.26
2013-01-01,22,110,5189,4121,3,0,88,1,17.72
2013-01-01,22,1332,5666,7538,1,0,80,0,59.74
2013-01-01,23,241,58,5499,1,0,73,0,0.81
2013-01-01,23,209,3218,5621,1,0,109,1,27.76
2013-01-01,23,1169,4778,4900,3,0,88,1,188.88
2013-01-01,23,57,6006,4829,1,0,4,1,100.0
2013-01-02,0,1742,1155,4900,1,0,44,1,87.29
2013-01-02,0,402,2698,4899,3,0,88,1,71.75
2013-01-02,0,1259,3289,4900,1,0,15,0,176.48
2013-01-02,0,1535,3461,5912,1,0,85,1,122.43
2013-01-02,0,113,3705,4900,3,0,88,0,150.0
2013-01-02,0,1184,3932,4900,1,0,109,0,53.61
2013-01-02,0,488,5413,7393,3,0,88,0,33.84
2013-01-02,1,1807,165,5814,1,0,59,0,4.35
2013-01-02,1,658,199,5411,1,0,29,1,55.99
2013-01-02,1,706,320,5211,1,0,13,1,53.22
2013-01-02,1,1595,2429,4814,3,0,88,1,50.78
2013-01-02,1,652,2502,5813,1,0,15,1,24.29
2013-01-02,1,1763,4486,5499,1,0,63,0,1.9
2013-01-02,1,230,5893,4814,1,0,56,1,193.74
2013-01-02,2,1425,2851,4784,3,0,88,0,26.44
2013-01-02,2,1411,3778,5411,1,0,43,1,3.21
2013-01-02,2,595,4666,5310,1,0,73,0,3.18
2013-01-02,3,32,1087,4900,1,0,89,0,178.32
2013-01-02,3,895,3483,5655,1,0,13,1,42.1
2013-01-02,3,1411,3778,5942,1,0,43,1,4.28
2013-01-02,3,1030,3828,5912,1,3,122,1,5.91
2013-01-02,3,1969,4981,5411,1,0,29,1,81.67
2013-01-02,3,57,6006,5310,1,0,4,1,76.09
2013-01-02,4,1073,2547,5300,1,0,44,0,38.69
2013-01-02,4,241,3921,5311,1,0,73,1,64.85
2013-01-02,4,1184,3932,5813,1,0,109,1,43.79
2013-01-02,4,209,4676,5942,1,0,14,0,25.34
2013-01-02,4,1826,5779,5211,1,0,29,0,14.53
2013-01-02,5,1073,2547,4829,1,0,44,0,100.0
2013-01-02,5,280,2959,4814,1,0,13,1,130.04
2013-01-02,5,1487,2978,5814,1,0,89,1,65.11
2013-01-02,5,994,3243,5541,1,0,77,0,9.78
2013-01-02,5,727,4698,4899,3,0,88,1,136.64
2013-01-02,6,1719,2058,5211,1,0,29,0,40.55
2013-01-02,6,1595,2429,5942,1,0,80,1,31.43
2013-01-02,6,1073,2547,4829,1,0,44,1,100.0
2013-01-02,6,81,2962,4829,1,0,109,1,80.0
2013-01-02,6,750,3250,5912,1,0,73,1,5.57
2013-01-02,6,1219,3466,7538,1,0,60,1,99.36
2013-01-02,6,1219,3466,7538,1,1,60,0,70.65
2013-01-02,6,1523,4521,5912,1,0,73,1,10.04
2013-01-02,6,1221,4774,5411,1,0,13,0,7.84
2013-01-02,6,1487,4946,5814,1,0,89,1,87.18
2013-01-02,6,515,5487,5499,1,0,109,0,3.87
2013-01-02,6,1169,5763,8049,1,0,109,0,181.8
2013-01-02,6,1799,5909,5499,1,0,79,0,4.23
2013-01-02,6,1799,5909,5499,1,0,79,1,2.28
2013-01-02,6,1799,5909,5411,1,0,79,1,3.69
2013-01-02,6,1604,6077,5912,1,0,65,0,5.7
2013-01-02,7,1296,67,4784,3,0,88,1,29.62
2013-01-02,7,746,958,5311,1,0,80,1,44.41
2013-01-02,7,811,2079,5912,1,0,53,1,34.69
2013-01-02,7,162,2240,5912,1,0,62,1,133.61
2013-01-02,7,1088,3940,5411,1,0,98,1,20.98
2013-01-02,7,515,3984,5411,1,0,109,0,8.28
2013-01-02,7,618,4372,4900,1,0,13,1,115.83
2013-01-02,7,303,4783,5541,1,0,14,1,71.55
2013-01-02,7,303,4824,5499,1,0,14,1,69.83
2013-01-02,7,303,4824,5499,1,0,14,1,100.0
2013-01-02,7,303,4824,5499,1,0,14,0,-100.0
2013-01-02,7,1969,5549,5541,1,0,29,1,3.08
2013-01-02,7,1774,5578,4829,1,0,63,1,80.0
2013-01-02,7,1332,5666,5211,1,0,80,1,95.51
2013-01-02,7,1604,6077,5411,1,0,65,1,5.83
2013-01-02,8,37,1183,5541,1,0,80,0,31.74
2013-01-02,8,37,1183,5541,1,0,80,0,71.0
2013-01-02,8,37,1183,5541,1,0,80,1,-71.0
2013-01-02,8,1166,1222,5411,1,0,85,1,29.85
2013-01-02,8,1330,2189,4214,1,0,13,0,15.17
2013-01-02,8,1646,2276,5311,3,0,88,1,18.39
2013-01-02,8,1266,2478,9402,1,0,60,1,19.36
2013-01-02,8,662,2638,4899,3,0,88,0,247.75
2013-01-02,8,801,3261,5541,1,0,109,1,2.2
2013-01-02,8,1296,3665,5411,1,0,29,0,5.47
2013-01-02,8,855,3670,5912,1,0,65,1,2.29
2013-01-02,8,1296,3708,4121,1,0,29,0,19.42
2013-01-02,8,534,3986,4214,1,0,41,1,14.6
2013-01-02,8,597,4117,8099,1,0,13,1,54.69
2013-01-02,8,996,4661,5921,1,0,29,0,1.47
2013-01-02,8,921,4675,5311,3,0,88,1,92.1
2013-01-02,8,636,4795,5912,1,0,43,0,30.75
2013-01-02,8,103,5113,4829,1,0,73,0,120.0
2013-01-02,8,1648,5388,7538,1,0,77,1,58.06
2013-01-02,8,668,5778,5719,1,0,2,0,50.02
2013-01-02,9,1666,178,4784,3,4,88,1,22.86
2013-01-02,9,1666,178,4784,3,0,88,1,18.76
2013-01-02,9,1026,983,5211,1,0,13,1,29.77
2013-01-02,9,1253,2248,7538,1,0,15,1,64.39
2013-01-02,9,1807,2823,4829,1,0,59,0,120.0
2013-01-02,9,1026,2870,5814,1,0,13,1,5.98
2013-01-02,9,826,3112,4900,3,0,88,0,15.89
2013-01-02,9,699,3285,5812,1,0,41,1,1.85
2013-01-02,9,1219,3466,5942,1,0,60,1,4.73
2013-01-02,9,1543,3864,5300,1,0,13,0,33.85
2013-01-02,9,699,3875,5812,1,2,41,1,4.51
2013-01-02,9,162,4266,5411,1,0,62,1,1.79
2013-01-02,9,921,4675,5311,1,0,80,1,98.37
2013-01-02,9,110,4756,5300,1,0,109,0,44.31
2013-01-02,9,1487,4946,5912,1,0,89,1,128.51
2013-01-02,9,1725,4999,5499,1,0,118,1,1.63
2013-01-02,9,1733,5013,5411,1,0,54,1,2.56
2013-01-02,9,142,5140,5310,1,0,15,0,111.96
2013-01-02,9,1523,5509,4829,1,0,73,1,40.0
2013-01-02,9,1330,6045,9402,1,0,13,1,18.09
2013-01-02,9,1586,6051,7542,1,0,80,0,12.55
2013-01-02,10,1284,172,5812,1,0,59,1,13.69
2013-01-02,10,1535,187,5311,3,0,88,0,26.21
2013-01-02,10,1133,195,5311,1,0,80,1,20.89
2013-01-02,10,738,204,5411,1,0,14,1,11.65
2013-01-02,10,729,226,5812,1,0,85,1,1.48
2013-01-02,10,706,320,5912,1,0,13,1,1.54
2013-01-02,10,1742,1155,4829,1,0,44,1,100.0
2013-01-02,10,1648,1187,5499,1,0,77,1,3.4
2013-01-02,10,1166,1222,5942,1,0,85,0,69.48
2013-01-02,10,652,1255,5812,1,0,15,1,2.35
2013-01-02,10,996,1279,7538,1,0,29,1,60.06
2013-01-02,10,1595,2472,4121,1,0,80,1,17.13
2013-01-02,10,1983,2653,5719,1,0,13,0,40.79
2013-01-02,10,456,2800,5541,1,0,29,1,8.02
2013-01-02,10,1983,2907,4900,3,0,88,1,104.12
2013-01-02,10,1030,2936,5411,1,0,122,0,15.52
2013-01-02,10,140,3041,4121,1,2,108,1,20.59
2013-01-02,10,434,3463,5812,1,0,41,1,7.54
2013-01-02,10,1219,3466,7802,1,0,80,1,231.63
2013-01-02,10,855,3670,4829,1,0,65,0,60.0
2013-01-02,10,706,4284,5411,1,0,13,1,4.6
2013-01-02,10,928,4528,4111,1,0,109,1,128.37
2013-01-02,10,488,4817,5411,1,0,109,1,115.1
2013-01-02,10,47,4952,7538,1,0,80,1,12.97
2013-01-02,10,658,5548,4784,3,0,88,1,36.16
2013-01-02,10,119,5980,7832,1,0,79,1,32.35
2013-01-02,11,1937,3,7210,1,0,64,1,24.82
2013-01-02,11,840,37,5311,1,0,13,1,47.36
2013-01-02,11,1370,170,5813,1,0,13,0,43.26
2013-01-02,11,1666,178,5812,1,0,32,0,6.39
2013-01-02,11,1730,277,5411,1,0,77,1,4.19
2013-01-02,11,37,1183,5300,1,0,80,1,16.8
2013-01-02,11,216,2063,4814,3,0,88,1,71.91
2013-01-02,11,1648,2166,3006,1,0,108,1,2770.02
2013-01-02,11,1604,2188,5300,1,0,65,1,20.3
2013-01-02,11,1073,2547,5912,1,0,44,1,12.28
2013-01-02,11,432,2646,5300,1,0,73,1,52.28
2013-01-02,11,948,3083,5812,1,0,29,1,17.18
2013-01-02,11,826,3112,4829,1,0,32,1,100.0
2013-01-02,11,1259,3289,5814,1,0,15,1,6.79
2013-01-02,11,996,3310,5411,1,0,29,1,21.72
2013-01-02,11,1091,3334,8099,1,0,60,0,181.87
2013-01-02,11,1169,3389,4121,1,0,109,1,35.67
2013-01-02,11,1370,3464,5812,1,0,13,1,14.28
2013-01-02,11,746,3492,5813,1,0,80,0,7.65
2013-01-02,11,855,3670,5921,1,0,65,1,3.92
2013-01-02,11,1543,3864,5541,1,0,13,0,23.91
2013-01-02,11,80,3917,5921,1,0,85,0,18.87
2013-01-02,11,140,4150,5499,1,0,108,0,20.42
2013-01-02,11,140,4150,5499,1,0,108,0,-59.0
2013-01-02,11,140,4150,5499,1,0,108,0,59.0
2013-01-02,11,489,4233,5812,1,0,75,0,7.38
2013-01-02,11,1514,4334,4899,3,0,88,1,117.89
2013-01-02,11,1975,4336,4784,3,0,88,1,31.84
2013-01-02,11,154,4340,4829,1,0,73,1,100.0
2013-01-02,11,597,4540,5499,1,0,13,1,-90.0
2013-01-02,11,597,4540,5499,1,0,13,1,66.3
2013-01-02,11,597,4540,5499,1,0,13,0,90.0
2013-01-02,11,996,4661,5815,3,0,88,0,15.77
2013-01-02,11,1543,4687,5651,1,0,13,0,117.01
2013-01-02,11,303,4824,5311,1,0,14,1,55.53
2013-01-02,11,47,4952,5300,1,1,80,1,51.2
2013-01-02,11,47,4952,5499,1,0,80,1,7.48
2013-01-02,11,1370,4957,5813,1,0,13,1,39.93
2013-01-02,11,1917,4968,5814,1,0,80,1,13.01
2013-01-02,11,1022,5148,4829,1,0,73,0,100.0
2013-01-02,11,154,5393,4829,1,1,73,1,100.0
2013-01-02,11,488,5413,5411,1,0,109,1,2.75
2013-01-02,11,47,5630,5300,1,0,80,1,51.56
2013-01-02,11,1826,5779,5812,1,0,29,0,5.61
2013-01-02,11,1369,5792,5812,1,0,44,0,8.87
2013-01-02,11,1799,5909,5812,1,0,79,0,16.83
2013-01-02,11,679,5972,5311,3,0,88,0,25.47
2013-01-02,11,119,5980,5411,1,0,79,0,112.97
2013-01-02,11,1568,6025,4829,1,0,80,0,80.0
2013-01-02,12,1535,187,5310,1,0,85,1,24.94
2013-01-02,12,1695,274,5499,1,0,13,1,-74.0
2013-01-02,12,1695,274,5499,1,0,13,0,74.0
2013-01-02,12,1695,274,5499,1,0,13,1,98.99
2013-01-02,12,37,1183,5411,1,0,80,0,32.67
2013-01-02,12,1809,2114,5499,1,0,118,1,2.63
2013-01-02,12,595,2128,5813,1,0,73,0,22.49
2013-01-02,12,1917,2129,5912,1,0,80,1,156.94
2013-01-02,12,1595,2429,5411,1,0,80,1,15.85
2013-01-02,12,1262,2432,5411,1,0,13,0,6.77
2013-01-02,12,727,2665,5411,1,0,64,1,12.57
2013-01-02,12,1859,2703,5310,1,0,80,1,74.84
2013-01-02,12,1604,2950,5411,1,0,65,1,24.25
2013-01-02,12,1719,3052,5812,1,0,29,1,7.04
2013-01-02,12,662,3092,4121,3,0,88,1,45.58
2013-01-02,12,164,3210,5814,1,0,85,1,15.75
2013-01-02,12,699,3285,7549,1,0,41,0,148.17
2013-01-02,12,113,3705,5411,1,0,109,1,39.71
2013-01-02,12,303,4194,5541,1,0,14,0,86.11
2013-01-02,12,699,4283,5921,1,0,41,0,8.54
2013-01-02,12,928,4528,5300,1,0,109,0,43.15
2013-01-02,12,1543,4687,9402,1,0,13,1,14.83
2013-01-02,12,1543,4687,5812,1,0,13,1,22.87
2013-01-02,12,1384,5229,5921,1,0,43,1,18.02
2013-01-02,12,1613,5519,5912,1,0,61,1,75.13
2013-01-02,12,1809,5830,4121,3,0,88,1,16.07
2013-01-02,12,1809,5830,5411,1,0,118,1,39.8
2013-01-02,13,1353,966,5300,1,0,114,1,12.91
2013-01-02,13,743,1026,5813,1,0,73,0,15.83
2013-01-02,13,432,1146,5211,1,0,73,0,20.1
2013-01-02,13,743,1270,5541,1,0,73,1,26.91
2013-01-02,13,1859,2241,4900,1,0,80,1,202.32
2013-01-02,13,1266,2478,5541,1,0,60,1,11.42
2013-01-02,13,402,2536,4784,3,0,88,1,37.75
2013-01-02,13,1807,2823,4784,3,0,88,0,44.3
2013-01-02,13,1568,3000,4900,1,0,80,1,128.4
2013-01-02,13,595,3049,5812,1,0,73,1,7.5
2013-01-02,13,819,3245,4214,1,0,89,1,5.85
2013-01-02,13,437,3271,5300,1,0,60,1,92.55
2013-01-02,13,216,3404,5411,1,0,44,0,39.2
2013-01-02,13,434,3463,5812,1,0,41,0,17.14
2013-01-02,13,1219,3466,4829,1,0,60,1,120.0
2013-01-02,13,764,3727,5311,3,0,88,1,62.85
2013-01-02,13,534,3986,5310,1,0,41,1,60.01
2013-01-02,13,534,3986,5311,1,0,41,1,78.47
2013-01-02,13,1493,4003,4829,1,0,13,1,120.0
2013-01-02,13,727,4698,5411,1,0,64,1,7.0
2013-01-02,13,1300,5754,5942,1,0,3,1,16.48
2013-01-02,13,776,5859,3775,1,0,79,1,352.0
2013-01-02,13,1487,5978,5970,1,0,89,1,56.61
2013-01-02,13,1487,5978,5300,1,0,89,0,26.14
2013-01-02,14,217,174,5211,1,0,43,1,25.24
2013-01-02,14,658,199,5541,1,0,29,1,9.96
2013-01-02,14,1730,277,8021,1,0,77,1,49.71
2013-01-02,14,1262,991,5499,1,0,13,1,0.94
2013-01-02,14,142,1046,1711,1,0,15,1,93.77
2013-01-02,14,32,1087,5651,1,0,89,1,2.54
2013-01-02,14,1937,1186,5541,1,0,64,1,10.6
2013-01-02,14,840,2083,4829,1,0,13,1,140.0
2013-01-02,14,432,2646,5300,1,0,73,1,77.75
2013-01-02,14,1184,2898,4784,3,0,88,0,28.78
2013-01-02,14,1184,2898,4784,3,0,88,0,34.4
2013-01-02,14,1695,3060,5311,1,0,13,0,20.25
2013-01-02,14,662,3092,4121,3,0,88,1,36.62
2013-01-02,14,1471,3094,5411,1,0,108,0,70.97
2013-01-02,14,209,3218,5411,1,0,109,1,5.12
2013-01-02,14,750,3250,5211,1,0,73,0,44.0
2013-01-02,14,944,3500,5311,1,0,13,1,31.76
2013-01-02,14,561,3764,5211,1,0,41,0,41.5
2013-01-02,14,1763,4486,4829,1,0,63,1,120.0
2013-01-02,14,561,4575,5921,1,0,41,1,12.68
2013-01-02,14,456,4576,5311,1,0,29,1,40.65
2013-01-02,14,20,4995,5211,1,0,109,0,48.15
2013-01-02,14,20,5011,5211,1,1,109,1,50.59
2013-01-02,14,668,5015,5499,1,0,2,1,1.43
2013-01-02,14,1997,5106,9402,1,0,63,0,11.82
2013-01-02,14,488,5413,5912,1,0,109,0,11.78
2013-01-02,14,944,5550,5311,3,0,88,0,37.09
2013-01-02,14,1799,5909,5411,1,0,79,0,48.42
2013-01-02,14,1487,5978,7542,1,0,89,0,11.65
2013-01-02,14,1604,6077,7542,1,0,65,1,11.06
2013-01-02,15,1807,165,4121,1,0,59,1,32.43
2013-01-02,15,1666,178,5411,1,0,32,1,10.36
2013-01-02,15,746,958,5812,1,0,80,1,48.86
2013-01-02,15,1076,1021,5970,1,0,73,0,21.34
2013-01-02,15,1411,1069,4900,1,0,43,0,210.34
2013-01-02,15,1648,1187,7538,1,0,77,0,54.92
2013-01-02,15,652,1197,5921,1,0,15,0,10.55
2013-01-02,15,37,1230,7349,1,0,80,1,31.26
2013-01-02,15,1330,2189,4784,3,0,88,0,31.1
2013-01-02,15,738,2270,5912,1,0,14,1,106.15
2013-01-02,15,1130,2446,7832,1,0,122,1,39.58
2013-01-02,15,1073,2547,7538,1,0,44,1,44.23
2013-01-02,15,1026,2891,5411,1,0,13,1,51.61
2013-01-02,15,801,3366,5712,3,0,88,1,264.42
2013-01-02,15,564,3547,4829,1,0,61,1,40.0
2013-01-02,15,727,3808,5942,1,0,64,1,9.72
2013-01-02,15,706,4284,5541,1,0,13,0,63.42
2013-01-02,15,636,4795,4900,1,0,43,0,47.82
2013-01-02,15,20,5011,5311,1,1,109,1,51.01
2013-01-02,15,1733,5013,5912,1,0,54,1,47.86
2013-01-02,15,582,5233,5912,1,0,44,1,108.17
2013-01-02,15,1648,5388,5912,1,0,77,1,14.72
2013-01-02,15,1302,5464,5300,1,0,73,1,60.0
2013-01-02,15,1302,5464,5300,1,0,73,0,77.43
2013-01-02,15,20,5535,5311,1,0,109,1,45.47
2013-01-02,15,1809,5830,5311,3,0,88,1,23.24
2013-01-02,15,1284,6066,5411,1,0,59,1,73.09
2013-01-02,16,840,37,5411,1,0,13,1,111.24
2013-01-02,16,826,69,3780,1,0,85,1,402.0
2013-01-02,16,1807,165,4121,3,0,88,1,27.55
2013-01-02,16,1284,172,5311,1,0,59,0,78.19
2013-01-02,16,1666,178,5814,1,0,32,1,14.12
2013-01-02,16,1535,187,8099,1,0,85,1,58.37
2013-01-02,16,1666,993,4814,1,0,32,1,94.41
2013-01-02,16,840,2416,5411,1,0,13,0,152.33
2013-01-02,16,1595,2472,5300,1,0,80,0,39.22
2013-01-02,16,1652,2688,5300,1,0,64,1,48.44
2013-01-02,16,816,2968,5813,1,0,108,1,16.95
2013-01-02,16,948,3083,5311,3,0,88,1,41.17
2013-01-02,16,1296,3087,5310,1,0,29,0,56.74
2013-01-02,16,662,3092,5311,1,0,43,0,22.1
2013-01-02,16,826,3112,5499,1,0,65,0,63.51
2013-01-02,16,826,3112,5499,1,0,65,0,85.0
2013-01-02,16,826,3112,5499,1,0,65,1,-85.0
2013-01-02,16,1369,3365,5813,1,0,44,1,19.2
2013-01-02,16,1247,3370,4814,1,0,13,1,75.82
2013-01-02,16,434,3463,5912,1,0,41,0,106.64
2013-01-02,16,209,3795,7538,1,0,109,1,16.78
2013-01-02,16,1030,3828,5812,1,0,122,0,6.27
2013-01-02,16,996,4661,5311,1,0,29,1,55.73
2013-01-02,16,377,4669,4121,3,0,88,1,16.77
2013-01-02,16,209,4676,5411,1,0,109,1,43.01
2013-01-02,16,1543,4687,4784,3,0,88,1,33.17
2013-01-02,16,1302,5464,7230,1,0,73,0,40.67
2013-01-02,16,1369,5792,4814,1,0,44,1,80.64
2013-01-02,16,776,5859,4829,1,0,43,1,160.0
2013-01-02,16,564,5887,5311,1,0,61,1,21.56
2013-01-02,17,1695,274,5815,3,0,88,1,10.68
2013-01-02,17,1166,1222,4814,3,0,88,1,89.62
2013-01-02,17,994,2889,7832,1,0,77,1,23.14
2013-01-02,17,1030,2936,5411,1,0,122,0,14.73
2013-01-02,17,595,3049,7832,1,0,73,0,7.02
2013-01-02,17,1091,3334,5310,1,0,60,1,15.64
2013-01-02,17,20,3895,5499,1,0,109,0,1.45
2013-01-02,17,791,3908,4900,3,0,88,1,60.24
2013-01-02,17,1499,3991,5311,1,0,43,0,12.44
2013-01-02,17,154,4340,5499,1,0,73,0,6.85
2013-01-02,17,154,4340,5499,1,0,73,1,-69.0
2013-01-02,17,154,4340,5499,1,0,73,1,69.0
2013-01-02,17,811,4358,5814,1,0,53,0,84.29
2013-01-02,17,1646,4742,5912,1,0,89,1,12.87
2013-01-02,17,154,5393,5499,1,0,73,1,-61.0
2013-01-02,17,154,5393,5499,1,0,73,0,7.59
2013-01-02,17,154,5393,5499,1,0,73,0,61.0
2013-01-02,17,1568,6025,5812,1,0,80,1,75.51
2013-01-02,17,1586,6051,5812,1,0,80,1,95.48
2013-01-02,18,1937,3,5912,1,0,64,0,105.32
2013-01-02,18,840,37,5912,1,0,13,1,134.42
2013-01-02,18,811,2079,7832,1,0,53,0,35.62
2013-01-02,18,811,2079,5814,1,0,53,1,81.68
2013-01-02,18,1586,2297,5311,1,0,80,1,15.13
2013-01-02,18,164,2666,7832,1,0,85,0,36.8
2013-01-02,18,1030,2936,5411,1,0,122,1,5.5
2013-01-02,18,1604,2950,4829,1,0,65,0,60.0
2013-01-02,18,1969,3080,5813,1,0,29,0,26.36
2013-01-02,18,1369,3365,5812,1,0,44,1,43.97
2013-01-02,18,604,3434,4829,1,0,89,0,40.0
2013-01-02,18,1503,3476,5912,1,0,2,0,57.36
2013-01-02,18,489,4233,7832,1,0,75,1,39.19
2013-01-02,18,488,4817,5912,1,0,109,0,132.71
2013-01-02,18,1302,5464,5912,1,0,73,1,67.43
2013-01-02,18,515,5487,4814,3,0,88,1,73.74
2013-01-02,18,47,5630,5814,1,0,80,0,31.87
2013-01-02,18,1169,5763,4121,1,0,109,1,48.87
2013-01-02,19,0,1271,5812,1,0,61,0,8.14
2013-01-02,19,1595,2429,4121,3,0,88,1,22.67
2013-01-02,19,1807,2823,3504,1,0,59,1,-456.0
2013-01-02,19,1807,2823,3504,1,0,59,1,328.76
2013-01-02,19,1471,3094,7538,1,0,108,0,31.49
2013-01-02,19,668,3758,7230,1,0,2,1,55.38
2013-01-02,19,1411,3778,4900,1,0,43,1,112.74
2013-01-02,19,377,3906,5812,1,0,63,1,63.8
2013-01-02,19,534,3986,4829,1,0,41,1,40.0
2013-01-02,19,1830,4083,5300,1,0,73,1,61.53
2013-01-02,19,222,4636,7832,1,0,32,0,20.18
2013-01-02,19,488,4817,5812,1,0,109,1,36.68
2013-01-02,19,1969,4981,5813,1,0,29,1,35.28
2013-01-02,19,1733,5013,4829,1,0,54,0,60.0
2013-01-02,19,1169,5763,4784,3,0,88,1,32.96
2013-01-02,20,37,265,5411,1,0,80,0,5.67
2013-01-02,20,280,1062,5411,1,0,13,0,103.23
2013-01-02,20,1130,2446,5311,3,0,88,0,134.18
2013-01-02,20,1130,2446,5815,3,0,88,0,17.97
2013-01-02,20,1169,2485,4784,3,0,88,1,45.32
2013-01-02,20,1695,3060,5814,1,0,13,1,128.14
2013-01-02,20,1370,3464,5812,1,0,13,1,59.32
2013-01-02,20,908,4230,5814,1,0,80,1,40.71
2013-01-02,20,216,4367,5812,1,0,44,1,34.72
2013-01-02,20,222,4821,5813,1,0,32,1,51.74
2013-01-02,20,1300,5754,4814,1,0,56,0,170.07
2013-01-02,20,1300,5754,5211,1,0,56,1,18.14
2013-01-02,20,1980,5829,4829,1,0,109,0,60.0
2013-01-02,20,1604,6077,5812,1,0,65,0,51.17
2013-01-02,21,1514,78,5812,1,0,85,0,27.87
2013-01-02,21,1807,165,5813,1,0,80,1,18.99
2013-01-02,21,1166,1222,4121,3,0,88,1,17.65
2013-01-02,21,1169,2485,5813,1,0,109,0,14.96
2013-01-02,21,944,3500,5812,1,0,13,1,126.18
2013-01-02,21,1543,3864,4784,3,0,88,1,46.24
2013-01-02,21,1918,3898,4829,1,0,2,1,80.0
2013-01-02,21,1995,4180,5812,1,0,89,1,44.45
2013-01-02,21,908,4230,5311,1,0,80,0,14.2
2013-01-02,21,1969,4934,5311,1,0,29,1,60.43
2013-01-02,21,1917,4968,5812,1,0,80,1,59.73
2013-01-02,21,1009,5601,5411,1,0,73,1,11.32
2013-01-02,22,241,58,5499,1,0,73,1,0.75
2013-01-02,22,1535,187,5812,1,0,85,0,32.61
2013-01-02,22,1742,1155,7538,1,0,44,1,80.56
2013-01-02,22,377,1175,5300,1,0,63,0,30.5
2013-01-02,22,0,1271,5813,1,0,61,1,53.6
2013-01-02,22,402,2536,7995,1,0,77,1,93.26
2013-01-02,22,164,2666,5411,1,0,85,1,113.43
2013-01-02,22,1799,3076,5812,1,0,79,1,67.88
2013-01-02,22,1384,3723,5814,1,0,43,0,59.64
2013-01-02,22,618,4372,5813,1,0,13,0,18.73
2013-01-02,22,1523,4521,4121,1,0,73,1,1.59
2013-01-02,22,928,4528,5541,1,0,109,0,9.46
2013-01-02,22,1613,4538,5814,1,0,61,1,8.5
2013-01-02,22,1742,4559,5812,1,0,44,1,74.85
2013-01-02,22,921,4675,5912,1,0,80,1,95.33
2013-01-02,22,1543,4687,5411,1,0,13,0,111.27
2013-01-02,22,1009,4709,5411,1,0,73,0,6.1
2013-01-02,22,801,5772,7832,1,0,109,1,32.16
2013-01-02,22,57,6006,5813,1,0,4,1,12.17
2013-01-02,22,1568,6025,5813,1,0,80,1,25.9
2013-01-02,23,164,2666,5311,1,0,85,1,169.35
2013-01-02,23,81,2962,5311,1,0,109,1,76.66
2013-01-02,23,1809,3866,7349,3,0,88,0,36.19
2013-01-02,23,47,4952,5541,1,0,80,1,38.06
2013-01-02,23,47,4952,5541,1,0,80,1,-90.0
2013-01-02,23,47,4952,5541,1,0,80,0,90.0
2013-01-02,23,561,6053,5310,1,0,41,1,5.48
2013-01-03,1,1807,165,5942,1,0,80,1,3.92
2013-01-03,1,1807,165,5812,1,0,80,0,4.41
2013-01-03,1,658,199,5211,1,0,29,0,59.47
2013-01-03,1,658,1010,5310,1,0,29,1,32.73
2013-01-03,1,1774,5578,5970,1,0,63,1,25.91
2013-01-03,2,1411,1069,5942,1,0,43,0,2.37
2013-01-03,2,1425,1141,4784,3,0,88,1,19.99
2013-01-03,2,140,4150,5411,1,0,108,0,3.9
2013-01-03,2,489,4233,5815,3,0,88,1,14.18
2013-01-03,2,162,4266,5912,1,0,62,1,56.82
2013-01-03,2,597,4540,5541,1,0,13,1,15.91
2013-01-03,2,595,4666,5912,1,0,73,1,3.76
2013-01-03,2,1425,5386,4784,3,4,88,0,21.57
2013-01-03,2,1300,5754,5311,1,0,3,1,18.34
2013-01-03,3,217,1267,5300,1,0,43,1,71.78
2013-01-03,4,1604,2188,5942,1,0,65,0,4.56
2013-01-03,4,1073,2547,5912,1,0,44,1,47.03
2013-01-03,4,1807,2823,4900,3,0,88,1,127.86
2013-01-03,4,1296,3665,5912,1,0,29,1,14.94
2013-01-03,4,140,4150,4900,1,0,108,1,232.55
2013-01-03,5,1130,2446,5719,1,0,122,1,8.98
2013-01-03,5,1487,4946,5812,1,0,89,1,93.76
2013-01-03,5,1799,5909,5411,1,0,79,1,5.26
2013-01-03,6,81,96,5812,1,0,109,1,2.0
2013-01-03,6,80,307,4900,1,0,85,1,96.41
2013-01-03,6,1166,1222,5411,1,0,85,0,19.6
2013-01-03,6,1719,2058,5942,1,0,29,1,1.74
2013-01-03,6,1595,2429,5411,1,0,80,1,4.62
2013-01-03,6,1648,2624,7210,1,0,77,1,24.77
2013-01-03,6,1983,2653,5251,1,0,13,1,15.63
2013-01-03,6,1799,3076,5942,1,0,79,0,5.2
2013-01-03,6,948,3083,4900,1,0,29,1,196.2
2013-01-03,6,515,3235,5411,1,0,109,1,4.66
2013-01-03,6,1259,3289,4829,1,0,77,1,280.0
2013-01-03,6,1091,3334,5942,1,0,60,0,6.88
2013-01-03,6,1219,3466,7538,1,0,60,0,82.03
2013-01-03,6,679,3741,5499,1,0,89,0,2.86
2013-01-03,6,1543,3864,5541,1,0,13,1,4.22
2013-01-03,6,1918,3898,5541,1,0,2,0,1.36
