Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2012-01-01,21,1595,2472,5912,1,0,80,0,158.0
2012-01-01,21,402,2536,7995,1,0,77,1,60.09
2012-01-01,21,1030,2936,5814,1,0,122,0,56.25
2012-01-01,21,595,3049,5310,1,0,43,1,2.29
2012-01-01,21,1535,3461,4900,3,0,88,0,214.43
2012-01-01,21,944,3500,5812,1,0,13,1,168.53
2012-01-01,21,1543,3864,4784,3,0,88,1,40.63
2012-01-01,21,668,4318,7832,1,1,2,1,36.17
2012-01-01,21,113,4586,5813,1,0,109,1,2.65
2012-01-01,21,209,4676,4900,3,0,88,1,75.83
2012-01-01,21,1969,4981,5310,1,0,29,0,76.93
2012-01-01,21,1169,5174,5813,1,0,109,1,18.71
2012-01-01,21,1169,5174,5813,1,0,109,1,7.87
2012-01-01,21,1009,5601,5411,1,0,73,1,10.03
2012-01-01,21,668,5778,7832,1,0,2,1,39.11
2012-01-01,21,1166,5822,4121,3,0,88,1,34.04
2012-01-01,22,241,58,5499,1,0,73,0,0.84
2012-01-01,22,746,958,4900,1,0,80,0,134.32
2012-01-01,22,1742,1155,5814,1,0,44,1,64.74
2012-01-01,22,0,1271,5813,1,0,89,1,47.62
2012-01-01,22,1997,2481,4121,3,0,88,1,34.04
2012-01-01,22,402,2536,7995,1,0,32,1,82.93
2012-01-01,22,402,2536,7801,3,0,88,1,49.22
2012-01-01,22,1184,2898,4814,3,0,88,1,101.06
2012-01-01,22,1030,2936,5411,1,0,122,1,92.34
2012-01-01,22,776,3105,5300,1,0,63,1,201.7
2012-01-01,22,1384,3723,5814,1,0,43,0,59.19
2012-01-01,22,727,3808,5813,1,0,64,1,21.92
2012-01-01,22,928,4335,5411,1,0,109,0,12.5
2012-01-01,22,928,4528,5541,1,0,109,0,7.1
2012-01-01,22,110,4756,4121,1,0,109,1,32.47
2012-01-01,22,142,5140,4829,1,0,15,1,20.0
2012-01-01,22,110,5189,5912,1,0,109,1,17.21
2012-01-01,22,1169,5763,5812,1,0,109,0,55.78
2012-01-01,22,303,6010,5813,1,0,14,0,10.05
2012-01-01,23,801,215,7832,1,0,98,0,32.39
2012-01-01,23,1073,2547,7832,1,0,44,1,46.17
2012-01-01,23,1568,3000,4899,3,4,88,1,171.41
2012-01-01,23,1568,3000,4899,3,0,88,0,219.54
2012-01-01,23,928,4528,5541,1,0,109,1,11.4
2012-01-01,23,1777,4557,7802,1,0,80,1,339.07
2012-01-01,23,1503,5350,5499,1,0,2,1,27.91
2012-01-01,23,1503,5350,5499,1,0,2,0,-59.0
2012-01-01,23,1503,5350,5499,1,0,2,1,59.0
2012-01-01,23,738,5774,3359,1,0,29,0,-252.0
2012-01-01,23,738,5774,3359,1,0,29,0,250.28
2012-01-01,23,57,6006,4829,1,0,4,1,60.0
2012-01-02,1,515,3984,7922,3,0,88,0,35.33
2012-01-02,1,1774,4516,5411,1,0,63,1,16.31
2012-01-02,2,1332,2406,4900,3,0,88,0,156.81
2012-01-02,2,706,4284,4829,1,0,13,1,180.0
2012-01-02,2,1411,4700,5812,1,0,43,1,1.48
2012-01-02,2,1425,5386,4784,3,0,88,1,23.65
2012-01-02,2,1646,5652,4900,1,0,89,0,108.37
2012-01-02,3,217,174,5411,1,0,43,1,71.92
2012-01-02,3,895,217,5300,1,0,13,0,35.72
2012-01-02,3,895,1116,5310,1,0,13,1,43.55
2012-01-02,3,20,1291,5812,1,0,109,0,3.93
2012-01-02,3,1030,3828,5411,1,0,122,1,6.94
2012-01-02,3,1997,5786,7393,3,0,88,0,5.79
2012-01-02,3,57,6006,5310,1,0,4,0,75.51
2012-01-02,4,1353,966,5310,1,0,114,1,4.06
2012-01-02,4,20,1291,5812,1,0,109,1,4.1
2012-01-02,4,1604,2188,5411,1,0,65,0,4.0
2012-01-02,4,1073,2547,5310,1,0,44,1,40.03
2012-01-02,4,801,3366,4814,1,0,98,0,116.65
2012-01-02,4,921,3457,5813,1,0,80,0,30.56
2012-01-02,4,230,5033,7922,1,0,56,0,65.05
2012-01-02,4,582,5233,4814,3,0,88,0,162.2
2012-01-02,4,1826,5779,5311,1,0,29,0,13.42
2012-01-02,4,1917,5803,4814,3,0,88,1,127.95
2012-01-02,5,994,2889,5541,1,0,77,1,9.38
2012-01-02,5,679,2894,4784,3,0,88,1,47.74
2012-01-02,5,1983,2907,4722,3,0,88,1,279.63
2012-01-02,5,1983,2907,4722,3,0,88,0,-326.0
2012-01-02,5,1799,3076,5411,1,0,122,1,2.02
2012-01-02,5,1487,4946,5814,1,0,89,1,119.0
2012-01-02,5,1133,5211,5300,1,0,80,0,68.68
2012-01-02,5,1774,5578,5411,1,0,63,1,1.5
2012-01-02,6,764,286,5311,1,0,32,0,108.05
2012-01-02,6,996,1279,5411,1,0,29,1,1.49
2012-01-02,6,1330,2189,4111,1,0,13,0,76.01
2012-01-02,6,1253,2248,5411,1,0,15,1,15.69
2012-01-02,6,1130,2446,5541,1,0,87,0,86.0
2012-01-02,6,1130,2446,4900,1,0,87,1,137.71
2012-01-02,6,1130,2446,5541,1,0,87,0,-86.0
2012-01-02,6,1130,2446,5541,1,0,87,1,47.26
2012-01-02,6,679,3741,5812,1,0,89,1,2.34
2012-01-02,6,209,3795,5499,1,0,109,1,1.21
2012-01-02,6,1503,4274,5300,1,0,2,0,11.07
2012-01-02,6,1543,4687,5411,1,0,13,1,3.18
2012-01-02,6,515,5078,5812,1,0,109,1,5.37
2012-01-02,6,1997,5106,5912,1,0,63,1,23.23
2012-01-02,6,1799,5909,5411,1,0,122,0,36.53
2012-01-02,6,303,6010,4829,1,0,14,0,120.0
2012-01-02,7,826,69,7538,1,0,32,1,32.98
2012-01-02,7,1514,78,4829,1,0,85,0,80.0
2012-01-02,7,1730,277,5499,1,0,77,1,2.81
2012-01-02,7,1568,977,5311,1,0,80,1,6.09
2012-01-02,7,1262,991,5300,1,0,13,1,15.63
2012-01-02,7,1166,1222,5541,1,0,85,1,67.0
2012-01-02,7,1166,1222,5541,1,0,85,0,12.65
2012-01-02,7,1166,1222,5541,1,0,85,0,-67.0
2012-01-02,7,217,1267,5311,1,0,43,1,40.54
2012-01-02,7,1774,2003,4829,1,0,63,0,80.0
2012-01-02,7,811,2079,5310,1,0,53,1,50.73
2012-01-02,7,1595,2429,5814,1,0,80,0,7.58
2012-01-02,7,1595,2429,5814,1,0,80,1,4.43
2012-01-02,7,280,2826,7538,1,0,13,1,19.45
2012-01-02,7,679,2894,5499,1,0,89,1,2.18
2012-01-02,7,1296,3708,4784,3,0,88,0,20.03
2012-01-02,7,849,3823,5942,1,0,89,1,2.48
2012-01-02,7,1253,3841,5912,1,0,15,1,91.2
2012-01-02,7,668,4318,5411,1,0,2,1,55.56
2012-01-02,7,303,4824,5912,1,0,14,1,94.55
2012-01-02,7,658,5548,5311,1,1,29,1,103.71
2012-01-02,7,658,5548,5311,1,0,29,0,111.98
2012-01-02,7,209,5575,5499,1,0,109,1,1.01
2012-01-02,8,1133,195,5411,1,0,80,0,5.38
2012-01-02,8,636,284,5541,1,0,43,1,29.99
2012-01-02,8,746,958,5812,1,0,80,0,4.95
2012-01-02,8,1353,966,4111,1,0,114,1,39.2
2012-01-02,8,1830,1272,5411,1,0,29,1,4.01
2012-01-02,8,1266,2478,9402,1,0,60,1,22.71
2012-01-02,8,1253,2561,5300,1,0,15,1,119.37
2012-01-02,8,81,2962,4900,3,0,88,1,71.88
2012-01-02,8,996,3208,5942,1,0,29,1,7.46
2012-01-02,8,801,3261,5499,1,1,98,1,1.45
2012-01-02,8,801,3261,5499,1,0,98,0,2.02
2012-01-02,8,801,3261,5541,1,0,98,0,1.71
2012-01-02,8,437,3271,5812,1,0,60,1,11.69
2012-01-02,8,1259,3289,5411,1,0,15,1,30.46
2012-01-02,8,1219,3466,5300,1,0,60,0,12.79
2012-01-02,8,1296,3665,4121,1,0,29,1,19.39
2012-01-02,8,1503,3772,5651,1,0,2,1,0.92
2012-01-02,8,727,3808,5411,1,0,64,1,1.42
2012-01-02,8,876,3918,5311,3,0,88,1,14.87
2012-01-02,8,716,3965,4111,1,0,13,0,40.8
2012-01-02,8,534,3986,9402,1,0,41,1,15.24
2012-01-02,8,1169,4179,5411,1,0,109,1,37.36
2012-01-02,8,303,4194,5251,1,0,14,1,28.28
2012-01-02,8,908,4230,5411,1,0,73,1,14.85
2012-01-02,8,618,4372,5970,1,0,13,1,31.88
2012-01-02,8,618,4372,5970,1,3,13,1,38.96
2012-01-02,8,80,4492,5541,1,0,85,1,4.93
2012-01-02,8,727,4698,5251,1,0,64,0,11.34
2012-01-02,8,1369,5792,5499,1,0,44,1,1.6
2012-01-02,8,564,5887,5411,1,0,61,1,17.84
2012-01-02,9,1130,92,5411,1,0,87,1,1.3
2012-01-02,9,1026,983,5310,1,0,13,1,39.3
2012-01-02,9,142,1046,5651,1,0,15,1,133.43
2012-01-02,9,280,1062,5719,1,0,13,1,38.7
2012-01-02,9,1646,2276,5211,1,0,89,1,25.01
2012-01-02,9,1646,2276,8021,1,0,89,1,182.48
2012-01-02,9,1725,3296,5812,1,0,118,1,0.89
2012-01-02,9,377,3906,5912,1,0,122,1,10.35
2012-01-02,9,1830,4083,4899,3,0,88,1,187.47
2012-01-02,9,561,4575,4121,1,0,41,1,9.61
2012-01-02,9,1330,4579,4214,1,0,13,1,11.44
2012-01-02,9,1543,4687,5411,1,0,13,1,30.42
2012-01-02,9,1026,5398,5310,1,1,13,1,36.5
2012-01-02,10,1742,1155,5812,1,0,44,1,1.39
2012-01-02,10,1604,2207,5411,1,0,65,1,9.11
2012-01-02,10,1595,2472,4121,1,0,80,0,29.83
2012-01-02,10,652,2502,4814,1,0,15,1,53.27
2012-01-02,10,1133,2586,5300,1,0,80,1,21.56
2012-01-02,10,456,2800,5499,1,0,29,0,6.49
2012-01-02,10,1983,2907,5300,1,0,13,0,63.08
2012-01-02,10,729,3905,5814,1,0,44,0,1.95
2012-01-02,10,876,3918,8021,1,0,53,0,167.38
2012-01-02,10,140,4150,4121,1,0,108,1,19.61
2012-01-02,10,652,4293,5411,1,0,15,1,2.0
2012-01-02,10,222,4821,5300,1,0,32,0,50.85
2012-01-02,10,47,5080,5311,1,0,80,0,63.35
2012-01-02,10,1022,5148,5912,1,0,73,0,9.04
2012-01-02,10,738,5774,5541,1,0,14,1,14.33
2012-01-02,10,668,5778,5311,1,0,2,1,27.76
2012-01-02,10,57,6006,5499,1,0,4,1,3.03
2012-01-02,10,561,6053,4121,3,0,88,1,7.6
2012-01-02,11,1937,3,7210,1,0,64,1,17.68
2012-01-02,11,1514,78,7230,1,1,85,1,45.28
2012-01-02,11,1353,966,4829,1,1,114,1,80.0
2012-01-02,11,948,1265,5814,1,0,29,1,11.93
2012-01-02,11,1725,2238,5300,1,0,118,0,79.76
2012-01-02,11,1022,2504,4829,1,0,73,1,100.0
2012-01-02,11,1799,3076,5655,1,0,122,1,143.69
2012-01-02,11,1169,3389,4784,3,0,88,0,47.56
2012-01-02,11,746,3492,5813,1,0,80,1,8.7
2012-01-02,11,1296,3708,4121,1,0,29,0,15.21
2012-01-02,11,1353,3725,4829,1,0,114,1,80.0
2012-01-02,11,597,4117,5499,1,0,13,1,84.0
2012-01-02,11,597,4117,5499,1,0,13,1,-84.0
2012-01-02,11,597,4117,5499,1,0,13,0,65.84
2012-01-02,11,1975,4336,4784,3,0,88,1,18.06
2012-01-02,11,811,4358,6300,3,0,88,1,67.56
2012-01-02,11,222,4636,5411,1,0,32,0,8.09
2012-01-02,11,110,4756,5812,1,0,109,1,11.48
2012-01-02,11,47,4952,7230,1,0,80,1,30.59
2012-01-02,11,47,4952,5541,1,0,80,1,53.61
2012-01-02,11,1370,4957,5813,1,0,13,1,38.84
2012-01-02,11,1917,4968,5719,1,0,80,1,46.76
2012-01-02,11,1514,5103,7230,1,0,85,1,34.8
2012-01-02,11,437,5186,5812,1,0,60,1,7.23
2012-01-02,11,154,5393,4829,1,0,73,0,100.0
2012-01-02,11,488,5413,5311,1,0,109,1,117.45
2012-01-02,11,1169,5763,5310,1,0,109,1,15.2
2012-01-02,11,876,5773,5812,1,0,53,0,6.88
2012-01-02,11,1997,5786,5300,1,0,63,1,459.89
2012-01-02,11,1247,5837,5912,1,0,13,0,60.59
2012-01-02,11,303,6010,5310,1,0,14,1,68.21
2012-01-02,12,1937,3,7538,1,0,64,1,82.63
2012-01-02,12,1514,78,5411,1,0,85,1,21.19
2012-01-02,12,1296,80,5300,1,0,29,1,3.39
2012-01-02,12,303,149,5541,1,0,14,1,82.24
2012-01-02,12,1807,165,4784,3,4,88,0,50.54
2012-01-02,12,1807,165,4784,3,0,88,1,41.84
2012-01-02,12,1807,165,4784,3,0,88,0,37.53
2012-01-02,12,658,199,5814,1,0,29,1,14.62
2012-01-02,12,209,258,7832,1,0,109,1,32.85
2012-01-02,12,1353,966,5300,1,0,114,0,17.24
2012-01-02,12,217,1267,5814,1,0,43,0,12.91
2012-01-02,12,1830,1272,5812,1,0,29,1,12.72
2012-01-02,12,811,2079,8021,1,0,53,1,216.63
2012-01-02,12,1595,2429,5812,1,0,80,1,13.42
2012-01-02,12,465,2433,5311,1,0,32,1,47.24
2012-01-02,12,402,2536,4814,3,0,88,1,248.93
2012-01-02,12,1719,3052,5814,1,0,29,1,6.33
2012-01-02,12,662,3092,4121,1,0,43,1,44.06
2012-01-02,12,1262,3324,5499,1,0,13,0,0.93
2012-01-02,12,1535,3461,5211,1,0,85,0,20.56
2012-01-02,12,1296,3665,4121,3,0,88,0,18.34
2012-01-02,12,515,3984,5541,1,0,109,0,2.41
2012-01-02,12,652,4328,7538,1,0,15,1,51.92
2012-01-02,12,1613,4549,5541,1,0,61,1,25.38
2012-01-02,12,1613,4549,5541,1,0,61,1,87.0
2012-01-02,12,1613,4549,5541,1,0,61,1,-87.0
2012-01-02,12,0,4639,5541,1,1,89,1,-60.0
2012-01-02,12,0,4639,5541,1,0,89,1,60.0
2012-01-02,12,0,4639,5541,1,0,89,1,75.49
2012-01-02,12,1725,4999,5311,3,0,88,0,54.44
2012-01-02,12,1859,5018,7538,1,0,80,1,26.52
2012-01-02,12,1133,5211,5411,1,0,80,1,4.31
2012-01-02,12,1613,5519,5300,1,0,61,1,88.26
2012-01-02,12,876,5773,5812,1,0,53,1,8.43
2012-01-02,12,1997,5786,5541,1,0,63,1,38.42
2012-01-02,12,1166,5822,4900,3,0,88,1,83.49
2012-01-02,12,1809,5830,4121,1,0,118,0,27.61
2012-01-02,12,303,6010,5970,1,0,14,0,67.63
2012-01-02,13,746,958,5411,1,0,80,1,20.86
2012-01-02,13,746,958,5651,1,0,80,1,26.3
2012-01-02,13,1353,966,5311,3,0,88,0,17.8
2012-01-02,13,1666,993,4214,1,0,32,1,2.99
2012-01-02,13,216,2063,7538,1,0,44,1,36.85
2012-01-02,13,1604,2207,5499,1,0,65,1,1.42
2012-01-02,13,1595,2429,5812,1,0,80,0,8.14
2012-01-02,13,402,2536,4784,3,0,88,1,39.65
2012-01-02,13,402,2536,5311,1,0,32,1,11.22
2012-01-02,13,1133,2586,4829,1,0,80,1,100.0
2012-01-02,13,662,2638,5912,1,0,43,1,159.44
2012-01-02,13,209,2651,5541,1,0,109,1,5.91
2012-01-02,13,1487,2978,5311,1,0,89,1,73.83
2012-01-02,13,1493,3489,4829,1,0,13,1,100.0
2012-01-02,13,746,3492,5815,3,0,88,1,17.03
2012-01-02,13,764,3727,5311,1,0,32,1,43.95
2012-01-02,13,668,4318,5311,1,0,2,1,15.47
2012-01-02,13,1514,4679,5541,1,0,85,1,-60.0
2012-01-02,13,1514,4679,5541,1,0,85,1,60.0
2012-01-02,13,1514,4679,5541,1,0,85,1,27.66
2012-01-02,13,1487,4946,5912,1,0,89,1,31.56
2012-01-02,13,1969,4981,6300,3,0,88,0,412.69
2012-01-02,13,20,4995,5719,1,0,109,0,30.05
2012-01-02,13,1826,5779,8021,1,0,29,1,42.77
2012-01-02,13,1917,5803,5300,1,0,80,1,160.54
2012-01-02,13,1487,5978,5912,1,1,89,1,26.93
2012-01-02,14,1937,3,8043,1,0,64,0,159.8
2012-01-02,14,840,37,4829,1,0,13,1,100.0
2012-01-02,14,1300,156,5300,1,0,3,1,22.29
2012-01-02,14,1695,274,7210,1,0,13,1,32.92
2012-01-02,14,1262,991,5499,1,0,13,1,0.78
2012-01-02,14,652,1255,5921,1,0,15,1,10.67
2012-01-02,14,948,1265,9402,1,0,29,0,13.57
2012-01-02,14,1330,2189,5411,1,0,13,1,16.1
2012-01-02,14,1859,2241,5912,1,0,80,1,72.56
2012-01-02,14,1169,2485,4784,3,0,88,1,45.12
2012-01-02,14,402,2536,5541,1,0,32,1,95.7
2012-01-02,14,432,2646,5311,3,3,88,1,92.47
2012-01-02,14,432,2646,4722,3,0,88,0,-393.0
2012-01-02,14,432,2646,4722,3,0,88,0,203.43
2012-01-02,14,432,2646,5311,3,0,88,1,92.01
2012-01-02,14,1471,3094,5541,1,0,108,1,24.53
2012-01-02,14,1471,3094,5541,1,0,108,1,96.0
2012-01-02,14,1471,3094,5541,1,0,108,1,-96.0
2012-01-02,14,1471,3094,5311,3,0,88,0,55.7
2012-01-02,14,819,3245,5541,1,0,89,0,54.07
2012-01-02,14,819,3245,5541,1,0,89,1,82.0
2012-01-02,14,819,3245,5541,1,0,89,0,-82.0
2012-01-02,14,1247,3370,5912,1,0,13,0,51.59
2012-01-02,14,1030,3828,5310,1,0,122,0,48.2
2012-01-02,14,816,3891,5499,1,0,108,0,33.2
2012-01-02,14,816,3891,5499,1,0,108,1,76.0
2012-01-02,14,816,3891,5499,1,0,108,1,-76.0
2012-01-02,14,1937,4193,5921,1,0,64,0,6.48
2012-01-02,14,1184,4202,4784,3,0,88,1,32.11
2012-01-02,14,1774,4516,5912,1,0,63,0,7.61
2012-01-02,14,561,4575,5411,1,0,41,1,27.2
2012-01-02,14,456,4576,5719,1,0,29,1,39.55
2012-01-02,14,1330,4579,4784,3,0,88,1,34.15
2012-01-02,14,1997,4807,9402,1,0,63,0,12.06
2012-01-02,14,1733,5013,7538,1,0,54,1,71.78
2012-01-02,14,488,5413,5912,1,0,109,1,14.97
2012-01-02,14,1799,5909,5411,1,0,122,1,44.72
2012-01-02,15,81,96,5411,1,0,109,1,10.28
2012-01-02,15,1666,178,4814,1,0,32,1,64.69
2012-01-02,15,1666,178,5812,1,0,32,1,10.7
2012-01-02,15,738,204,5912,1,0,14,1,123.09
2012-01-02,15,32,1087,4784,3,0,88,0,29.76
2012-01-02,15,1604,2188,5541,1,0,65,0,-67.0
2012-01-02,15,1604,2188,5541,1,0,65,0,44.11
2012-01-02,15,1604,2188,5541,1,0,65,1,67.0
2012-01-02,15,1332,2406,5499,1,0,80,0,1.45
2012-01-02,15,604,3085,4784,3,0,88,1,37.92
2012-01-02,15,849,3477,5541,1,0,89,0,47.77
2012-01-02,15,103,3930,5912,1,0,73,1,74.09
2012-01-02,15,1221,4561,5912,1,0,13,1,34.47
2012-01-02,15,1302,5464,5541,1,0,73,0,68.21
2012-01-02,15,1613,5519,5813,1,0,61,0,21.82
2012-01-02,15,658,5548,5300,1,0,29,1,94.82
2012-01-02,15,1302,5632,5300,1,0,73,0,48.71
2012-01-02,15,564,5887,4829,1,0,61,1,40.0
2012-01-02,16,1807,165,4121,1,0,34,1,29.2
2012-01-02,16,1284,172,5300,1,0,59,0,80.35
2012-01-02,16,1284,172,4814,3,0,88,0,79.4
2012-01-02,16,1695,274,5310,1,0,13,1,40.22
2012-01-02,16,840,2083,5719,1,0,13,0,151.54
2012-01-02,16,1646,2276,5311,1,0,89,0,13.81
2012-01-02,16,1648,2624,7538,1,0,77,1,54.96
2012-01-02,16,1296,3087,5310,1,0,29,1,46.18
2012-01-02,16,209,3218,5411,1,0,109,0,45.66
2012-01-02,16,996,3310,5411,1,0,29,1,102.62
2012-01-02,16,216,3404,5541,1,0,44,1,-89.0
2012-01-02,16,216,3404,5541,1,0,44,1,89.0
2012-01-02,16,216,3404,5541,1,0,44,1,48.92
2012-01-02,16,1030,3828,5812,1,0,122,1,2.62
2012-01-02,16,20,3857,5499,1,0,109,0,37.8
2012-01-02,16,20,3857,5499,1,0,109,0,90.0
2012-01-02,16,20,3857,5499,1,0,109,0,-90.0
2012-01-02,16,1543,3864,4784,3,0,88,0,32.47
2012-01-02,16,816,3891,5813,1,0,108,0,23.22
2012-01-02,16,377,3906,4121,3,0,88,0,23.0
2012-01-02,16,716,3965,5300,1,0,13,1,67.25
2012-01-02,16,908,4230,4900,3,0,88,1,108.46
2012-01-02,16,489,4233,4814,3,0,88,0,76.92
2012-01-02,16,1975,4336,5816,3,0,88,1,43.01
2012-01-02,16,921,4675,5310,1,0,80,1,16.5
2012-01-02,16,1514,4679,5300,1,0,85,1,33.7
2012-01-02,16,1169,5174,4121,1,0,109,0,25.8
2012-01-02,16,437,5186,5300,1,0,60,1,111.89
2012-01-02,16,437,5186,7538,1,0,60,1,32.72
2012-01-02,16,1026,5398,5541,1,0,13,0,62.7
2012-01-02,16,564,5887,4829,1,0,61,0,60.0
2012-01-02,17,37,1183,5719,1,0,80,1,30.78
2012-01-02,17,80,2689,5812,1,0,85,0,51.05
2012-01-02,17,1030,3828,5912,1,0,122,0,9.28
2012-01-02,17,811,4358,5812,1,0,53,0,112.21
2012-01-02,17,222,4821,7538,1,0,32,1,105.13
2012-01-02,17,1777,5014,4121,3,0,88,1,37.48
2012-01-02,17,154,5393,5499,1,0,73,0,6.89
2012-01-02,17,154,5393,5499,1,0,73,1,72.0
2012-01-02,17,154,5393,5499,1,0,73,1,-72.0
2012-01-02,17,1646,5652,5411,1,0,89,1,11.56
2012-01-02,17,776,5859,4829,1,0,63,1,140.0
2012-01-02,17,1568,6025,5814,1,0,80,1,63.74
2012-01-02,18,1937,3,5541,1,0,64,1,15.38
2012-01-02,18,1369,3365,5812,1,0,44,1,34.86
2012-01-02,18,604,3434,4829,1,0,89,1,40.0
2012-01-02,18,80,3917,7832,1,0,85,1,16.47
2012-01-02,18,1830,4083,3596,1,0,13,0,77.49
2012-01-02,18,1830,4083,3596,1,0,13,1,-290.0
2012-01-02,18,811,4358,7832,1,0,53,1,28.16
2012-01-02,18,811,4358,7832,1,2,53,0,34.43
2012-01-02,18,855,4647,5499,1,0,65,1,2.07
2012-01-02,18,1411,4700,5300,1,0,43,0,88.59
2012-01-02,18,488,5413,5541,1,0,109,1,130.15
2012-01-02,18,1302,5632,5411,1,0,73,1,80.31
2012-01-02,18,1411,5761,5812,1,0,43,1,63.94
2012-01-02,18,1169,5763,4121,3,0,88,0,33.46
2012-01-02,18,1369,5792,5812,1,0,44,1,22.43
2012-01-02,18,776,5859,5812,1,0,63,1,15.98
2012-01-02,19,1695,114,7832,1,0,13,0,29.65
2012-01-02,19,1300,156,7538,1,0,3,1,17.49
2012-01-02,19,0,1271,5812,1,0,89,0,6.15
2012-01-02,19,1330,2189,7832,1,0,13,1,33.65
2012-01-02,19,1595,2429,4121,1,0,80,1,27.2
2012-01-02,19,1595,2429,4121,3,0,88,0,22.36
2012-01-02,19,1266,2478,5813,1,0,60,0,18.35
2012-01-02,19,921,2541,5311,1,0,80,1,37.01
2012-01-02,19,1073,2547,4814,3,0,88,0,221.59
2012-01-02,19,1091,3334,7538,1,0,60,0,44.49
2012-01-02,19,391,3488,7832,1,0,98,1,18.46
2012-01-02,19,816,3891,8099,1,0,108,1,20.25
2012-01-02,19,377,3906,5812,1,0,122,1,84.53
2012-01-02,19,534,3986,4829,1,0,41,1,40.0
2012-01-02,19,1830,4083,5311,1,0,73,1,58.64
2012-01-02,19,456,4576,4784,3,0,88,0,46.17
2012-01-02,19,488,4817,5814,1,0,109,1,49.48
2012-01-02,19,1733,5013,4829,1,0,54,1,80.0
2012-01-02,19,488,5413,5812,1,0,109,1,48.16
2012-01-02,20,1370,170,5651,1,0,13,1,5.47
2012-01-02,20,1330,2189,4900,1,0,13,1,125.17
2012-01-02,20,1253,2561,5812,1,0,15,0,41.47
2012-01-02,20,1425,2851,5541,1,0,108,0,11.79
2012-01-02,20,1296,3708,7832,1,0,29,1,23.83
2012-01-02,20,241,4506,7832,1,0,73,1,44.87
2012-01-02,20,1613,4549,5812,1,0,61,1,2.76
2012-01-02,20,1300,5754,5311,3,0,88,1,22.27
2012-01-02,20,280,5856,5311,3,0,88,0,78.47
2012-01-02,20,564,5887,5812,1,0,61,0,51.59
2012-01-02,21,241,58,5812,1,0,73,0,32.68
2012-01-02,21,1995,190,5814,1,0,89,0,42.01
2012-01-02,21,1595,2472,5300,1,0,80,0,163.3
2012-01-02,21,402,2536,7995,1,0,32,1,73.93
2012-01-02,21,944,2828,5812,1,0,13,1,121.75
2012-01-02,21,437,3271,5732,1,0,60,1,45.97
2012-01-02,21,1219,3466,5912,1,0,60,1,117.78
2012-01-02,21,1219,3466,5912,1,2,60,1,124.5
2012-01-02,21,1030,3828,5812,1,0,122,1,28.66
2012-01-02,21,1969,4231,5651,1,0,29,0,44.93
2012-01-02,21,597,4540,5310,1,0,13,0,19.5
2012-01-02,21,1777,4557,5661,3,0,88,1,25.45
2012-01-02,21,103,5113,4900,1,0,73,0,74.3
2012-01-02,21,1169,5174,5813,1,0,109,0,12.17
2012-01-02,21,1917,5803,5812,1,0,80,1,63.72
2012-01-02,21,1742,5869,5193,1,0,44,1,2.1
2012-01-02,22,217,174,5812,1,0,43,1,11.56
2012-01-02,22,1535,187,5812,1,0,85,1,34.77
2012-01-02,22,1995,190,4829,1,0,89,1,80.0
2012-01-02,22,377,1175,5411,1,0,122,1,30.49
2012-01-02,22,1859,2241,5300,1,0,80,1,18.07
2012-01-02,22,618,2282,5813,1,0,13,1,11.28
2012-01-02,22,402,2536,7801,3,0,88,1,83.25
2012-01-02,22,727,2665,5813,1,0,64,0,22.63
2012-01-02,22,81,2962,7832,1,0,109,1,7.01
2012-01-02,22,1568,3000,7832,1,0,80,1,27.42
2012-01-02,22,921,3537,5311,1,0,80,1,92.68
2012-01-02,22,113,3705,5813,1,0,109,1,3.27
2012-01-02,22,1384,3723,5814,1,0,43,1,56.58
2012-01-02,22,1763,4486,5411,1,0,63,0,20.63
2012-01-02,22,0,4639,4900,3,0,88,0,174.49
2012-01-02,22,1969,4981,5311,1,0,29,0,113.25
2012-01-02,22,47,5080,5541,1,0,80,1,93.0
2012-01-02,22,47,5080,5541,1,0,80,0,37.51
2012-01-02,22,47,5080,5541,1,0,80,1,-93.0
2012-01-02,22,103,5113,7832,1,0,73,1,32.52
2012-01-02,22,738,5774,5814,1,0,14,0,52.19
2012-01-02,22,1166,5822,4121,1,0,85,0,25.73
2012-01-02,22,1774,5939,5812,1,0,63,1,56.89
2012-01-02,22,57,6006,5814,1,0,4,0,20.64
2012-01-02,23,1777,1207,5411,1,0,118,0,131.92
2012-01-02,23,81,2962,5311,1,1,109,0,72.59
2012-01-02,23,81,2962,5311,1,0,109,1,41.29
2012-01-03,0,1369,3365,5815,3,0,88,0,16.28
2012-01-03,0,618,4372,5651,1,0,13,1,27.95
2012-01-03,0,652,4607,5541,1,0,15,1,1.89
2012-01-03,1,1807,165,5541,1,0,34,1,2.16
2012-01-03,1,1384,3723,5621,1,0,43,0,39.96
2012-01-03,1,652,4293,5812,1,0,15,1,2.19
2012-01-03,1,57,6006,5815,3,0,88,1,9.01
2012-01-03,2,1411,1069,5814,1,0,43,0,2.47
2012-01-03,2,1425,3835,4784,3,0,88,0,20.7
2012-01-03,2,140,4150,5942,1,0,108,1,3.39
2012-01-03,3,241,58,5311,1,0,73,1,63.11
2012-01-03,3,921,2541,5300,1,0,80,1,19.03
2012-01-03,3,895,3483,5651,1,0,13,0,19.55
2012-01-03,3,1030,3828,5912,1,0,122,0,7.58
