Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2010-01-02,2,1774,5578,5211,1,0,63,1,26.42
2010-01-02,3,1130,2446,5300,1,0,122,1,1.28
2010-01-02,3,81,2962,4900,1,0,109,0,58.1
2010-01-02,4,764,3727,4900,1,0,32,1,82.19
2010-01-02,4,209,4676,4899,3,0,88,1,125.02
2010-01-02,5,994,2889,5411,1,0,77,1,8.24
2010-01-02,5,81,2962,5812,1,0,109,1,4.41
2010-01-02,5,1487,2978,5812,1,0,89,1,87.71
2010-01-02,5,241,3921,5912,1,0,73,1,8.68
2010-01-02,5,1487,4946,5812,1,0,89,1,81.68
2010-01-02,6,1774,2003,5411,1,0,63,1,0.73
2010-01-02,6,1595,2429,5411,1,0,80,1,40.06
2010-01-02,6,1130,2446,5541,1,0,122,1,-94.0
2010-01-02,6,1130,2446,5541,1,0,122,0,94.0
2010-01-02,6,1130,2446,5541,1,0,122,1,50.32
2010-01-02,6,921,2541,5300,1,0,80,1,219.44
2010-01-02,6,1807,2823,5311,1,0,80,1,53.74
2010-01-02,6,1026,2891,5621,1,0,13,1,26.72
2010-01-02,6,81,2962,5499,1,0,109,1,35.5
2010-01-02,6,81,2962,5499,1,0,109,0,-50.0
2010-01-02,6,81,2962,5499,1,0,109,0,50.0
2010-01-02,6,996,3310,5812,1,0,29,1,1.76
2010-01-02,6,618,3411,8021,1,0,13,1,164.2
2010-01-02,6,679,3741,5499,1,0,89,1,2.4
2010-01-02,6,164,3748,4214,1,0,85,0,12.64
2010-01-02,6,791,3908,8021,1,0,13,1,128.85
2010-01-02,6,1777,4557,7349,1,0,118,1,70.67
2010-01-02,6,1997,5786,5912,1,0,63,0,22.28
2010-01-02,7,1296,67,4784,3,0,88,0,27.75
2010-01-02,7,1284,172,4814,1,0,59,0,180.43
2010-01-02,7,1284,172,5970,1,0,59,1,45.92
2010-01-02,7,746,958,5411,1,0,80,1,36.81
2010-01-02,7,1586,1122,5541,1,0,80,1,67.0
2010-01-02,7,1586,1122,5541,1,0,80,1,-67.0
2010-01-02,7,1586,1122,5541,1,0,80,0,61.56
2010-01-02,7,1774,2003,4829,1,0,63,0,80.0
2010-01-02,7,1130,2446,4900,1,0,122,0,119.45
2010-01-02,7,1169,2485,4829,1,0,109,1,80.0
2010-01-02,7,81,2962,4829,1,0,109,1,120.0
2010-01-02,7,209,3218,5499,1,0,109,0,0.81
2010-01-02,7,437,3271,5499,1,0,60,1,-75.0
2010-01-02,7,437,3271,5499,1,0,60,1,69.07
2010-01-02,7,437,3271,5499,1,0,60,0,75.0
2010-01-02,7,209,3795,5499,1,0,109,1,1.07
2010-01-02,7,849,3823,5499,1,0,89,0,2.61
2010-01-02,7,1918,3898,5912,1,0,2,1,97.12
2010-01-02,7,303,4194,5300,1,0,14,1,91.83
2010-01-02,7,908,4230,5921,1,0,73,1,13.45
2010-01-02,7,1088,4574,5912,1,0,98,1,20.52
2010-01-02,7,465,4678,4900,3,0,88,1,112.6
2010-01-02,7,1543,4687,4814,1,0,13,0,39.27
2010-01-02,7,1969,5549,5541,1,0,29,1,2.96
2010-01-02,7,1166,5822,5499,1,0,85,1,-78.0
2010-01-02,7,1166,5822,5499,1,0,85,1,78.0
2010-01-02,7,1166,5822,5499,1,0,85,0,19.04
2010-01-02,8,1666,993,4784,3,0,88,1,21.01
2010-01-02,8,37,1183,5541,1,0,80,1,48.37
2010-01-02,8,37,1183,5541,1,0,80,0,64.0
2010-01-02,8,37,1183,5541,1,0,80,1,-64.0
2010-01-02,8,1648,1187,7538,1,0,77,1,53.18
2010-01-02,8,1995,1196,5912,1,0,89,1,16.46
2010-01-02,8,1330,2189,4784,3,0,88,1,16.68
2010-01-02,8,921,2541,5300,1,0,80,0,98.36
2010-01-02,8,921,2541,5541,1,0,80,1,79.95
2010-01-02,8,437,3271,5411,1,0,60,1,11.27
2010-01-02,8,1296,3708,4121,3,0,88,1,16.5
2010-01-02,8,764,3727,4111,1,0,32,1,109.65
2010-01-02,8,80,3829,5411,1,0,85,0,2.31
2010-01-02,8,1253,3841,5411,1,0,80,1,137.16
2010-01-02,8,432,4301,5541,1,0,73,0,-69.0
2010-01-02,8,432,4301,5541,1,0,73,0,39.44
2010-01-02,8,432,4301,5541,1,0,73,0,69.0
2010-01-02,8,1742,4559,5411,1,0,44,1,9.7
2010-01-02,8,1330,4579,4214,1,0,13,1,15.49
2010-01-02,8,142,5140,5651,1,0,15,1,110.55
2010-01-02,8,801,5772,5411,1,0,109,1,2.32
2010-01-02,8,876,5773,5300,1,0,80,1,59.45
2010-01-02,9,826,69,5211,1,0,32,1,24.74
2010-01-02,9,1009,154,5815,3,0,88,1,6.92
2010-01-02,9,1535,187,5499,1,0,85,1,76.0
2010-01-02,9,1535,187,5499,1,0,85,1,-76.0
2010-01-02,9,1535,187,5499,1,0,85,0,21.93
2010-01-02,9,658,199,4784,3,0,88,1,28.43
2010-01-02,9,1026,983,5300,1,0,13,0,16.6
2010-01-02,9,1666,993,4784,3,0,88,0,19.39
2010-01-02,9,142,1046,5411,1,0,15,0,13.99
2010-01-02,9,996,1107,7538,1,0,29,1,46.39
2010-01-02,9,1595,2429,5499,1,0,80,1,2.38
2010-01-02,9,1130,2446,5812,1,0,122,1,1.49
2010-01-02,9,1130,2446,7538,1,0,122,0,61.27
2010-01-02,9,1026,2891,4829,1,0,13,1,140.0
2010-01-02,9,801,3261,5411,1,0,109,0,1.45
2010-01-02,9,1259,3289,5812,1,0,15,1,14.52
2010-01-02,9,1725,3296,5499,1,0,118,1,1.29
2010-01-02,9,1983,3399,5311,3,0,88,1,43.05
2010-01-02,9,1983,3399,4829,1,0,13,1,60.0
2010-01-02,9,1296,3708,5411,1,0,29,1,6.02
2010-01-02,9,699,3875,5411,1,0,41,1,3.62
2010-01-02,9,241,3921,5211,1,0,73,1,36.94
2010-01-02,9,1830,4083,5311,3,0,88,0,16.79
2010-01-02,9,716,4715,5411,1,0,13,1,3.97
2010-01-02,9,47,4952,5499,1,0,124,0,2.34
2010-01-02,9,771,4986,7538,1,0,87,1,3.43
2010-01-02,9,142,5140,5311,1,0,15,0,100.18
2010-01-02,9,142,5140,5655,1,0,15,1,93.23
2010-01-02,9,280,5856,5912,1,0,13,1,54.52
2010-01-02,9,1799,5909,5912,1,0,122,0,48.64
2010-01-02,10,140,152,4121,3,0,88,1,20.5
2010-01-02,10,1995,190,5499,1,0,89,1,0.33
2010-01-02,10,1133,195,5300,1,0,80,1,20.88
2010-01-02,10,658,199,4784,3,0,88,0,16.35
2010-01-02,10,1937,1186,5211,1,0,64,1,92.64
2010-01-02,10,729,2217,5411,1,0,44,0,1.54
2010-01-02,10,1595,2429,4121,1,0,80,0,23.83
2010-01-02,10,1595,2429,4121,3,0,88,1,18.15
2010-01-02,10,652,2502,5814,1,0,15,1,2.32
2010-01-02,10,1604,2950,5311,1,0,65,0,8.41
2010-01-02,10,996,3208,7538,1,1,29,1,62.05
2010-01-02,10,1983,3399,5211,1,0,13,1,51.34
2010-01-02,10,561,3764,4121,1,0,41,1,7.56
2010-01-02,10,1879,3840,7832,1,0,73,0,9.77
2010-01-02,10,706,4284,5411,1,0,13,1,2.67
2010-01-02,10,1774,4516,7995,1,0,63,1,98.42
2010-01-02,10,996,4661,7538,1,0,29,0,62.56
2010-01-02,10,1725,4998,5970,1,0,118,0,83.64
2010-01-02,10,488,5413,5300,1,0,109,1,111.51
2010-01-02,10,119,5928,5211,1,0,79,1,63.86
2010-01-02,11,81,96,5814,1,0,109,1,12.28
2010-01-02,11,303,149,5311,1,0,14,1,59.41
2010-01-02,11,154,159,4829,1,0,73,1,120.0
2010-01-02,11,1370,170,5813,1,0,13,0,46.65
2010-01-02,11,746,958,5813,1,0,80,1,7.84
2010-01-02,11,1859,2241,5812,1,0,80,1,5.97
2010-01-02,11,1595,2472,4121,1,0,80,1,23.12
2010-01-02,11,1169,2485,4121,3,0,88,1,33.67
2010-01-02,11,1022,2504,5411,1,0,73,0,9.68
2010-01-02,11,1487,2978,5814,1,0,89,1,20.37
2010-01-02,11,164,3210,5411,1,0,85,1,17.07
2010-01-02,11,618,3411,7210,1,0,13,1,14.26
2010-01-02,11,1296,3708,4121,1,0,29,1,12.24
2010-01-02,11,1411,3778,5300,1,0,43,1,18.16
2010-01-02,11,699,3875,5541,1,0,41,1,11.42
2010-01-02,11,876,3918,5812,1,0,80,1,5.41
2010-01-02,11,1830,4083,4131,1,0,98,1,75.88
2010-01-02,11,597,4117,7538,1,0,13,1,73.21
2010-01-02,11,996,4661,5541,1,0,29,0,21.4
2010-01-02,11,1725,4998,5311,1,0,118,1,92.49
2010-01-02,11,1169,5174,4784,3,0,88,1,48.41
2010-01-02,11,47,5381,7230,1,0,124,0,32.03
2010-01-02,11,488,5413,5912,1,0,109,0,131.7
2010-01-02,11,1799,5909,5300,1,0,122,1,106.59
2010-01-02,11,119,5980,5812,1,0,79,1,6.53
2010-01-02,12,746,958,4829,1,0,80,0,80.0
2010-01-02,12,746,958,5813,1,0,80,0,11.06
2010-01-02,12,303,984,5300,1,0,14,0,104.08
2010-01-02,12,303,984,5311,1,0,14,0,78.93
2010-01-02,12,1604,1095,5300,1,0,65,0,84.08
2010-01-02,12,1719,2058,5812,1,0,29,0,8.12
2010-01-02,12,1809,2114,4121,1,0,118,1,20.9
2010-01-02,12,1809,2114,4214,1,0,118,0,17.89
2010-01-02,12,162,2240,5411,1,0,62,1,30.66
2010-01-02,12,1130,2446,4829,1,0,122,1,100.0
2010-01-02,12,652,2502,7538,1,0,15,0,39.19
2010-01-02,12,456,2800,8021,1,0,29,1,70.75
2010-01-02,12,1807,2823,4784,3,0,88,1,50.28
2010-01-02,12,164,3748,5814,1,0,85,1,16.1
2010-01-02,12,164,3748,5411,1,0,85,1,16.08
2010-01-02,12,727,3808,5814,1,0,64,0,11.98
2010-01-02,12,1184,4202,5300,1,0,13,0,57.1
2010-01-02,12,489,4233,5541,1,1,75,1,86.87
2010-01-02,12,489,4233,5541,1,0,75,1,112.52
2010-01-02,12,699,4283,5912,1,0,41,1,8.16
2010-01-02,12,1763,4297,5411,1,0,63,1,11.69
2010-01-02,12,1763,4297,4900,1,0,63,1,110.01
2010-01-02,12,1613,4538,5311,1,0,61,0,76.03
2010-01-02,12,1221,4561,5411,1,0,13,1,77.49
2010-01-02,12,727,4698,5411,1,0,64,1,6.63
2010-01-02,12,1917,5803,5912,1,0,80,0,169.72
2010-01-02,12,162,5938,5912,1,0,62,1,40.44
2010-01-02,12,1487,5978,5411,1,0,89,0,57.94
2010-01-02,13,840,37,4900,1,0,13,1,215.75
2010-01-02,13,140,152,5411,1,0,108,1,42.89
2010-01-02,13,1807,165,5541,1,0,80,1,-67.0
2010-01-02,13,1807,165,5541,1,0,80,1,67.0
2010-01-02,13,1807,165,5541,1,0,80,1,58.73
2010-01-02,13,1353,966,5499,1,0,114,1,-76.0
2010-01-02,13,1353,966,5499,1,0,114,1,76.0
2010-01-02,13,1353,966,5499,1,0,114,0,20.7
2010-01-02,13,743,1026,5813,1,0,73,1,17.85
2010-01-02,13,1648,2166,5814,1,0,77,1,8.7
2010-01-02,13,1332,2406,5541,1,0,80,1,84.0
2010-01-02,13,1332,2406,5541,1,0,80,0,-84.0
2010-01-02,13,1332,2406,5541,1,0,80,1,74.71
2010-01-02,13,840,2416,4814,1,0,13,1,110.72
2010-01-02,13,402,2536,4784,3,0,88,1,33.11
2010-01-02,13,1300,2601,5812,1,0,56,1,8.1
2010-01-02,13,515,3235,5912,1,0,109,1,3.34
2010-01-02,13,1353,3725,5300,1,0,114,1,14.13
2010-01-02,13,764,3727,5300,1,0,32,1,50.61
2010-01-02,13,1253,3841,5411,1,0,80,1,10.51
2010-01-02,13,791,3908,4829,1,0,13,0,120.0
2010-01-02,13,1184,4202,5912,1,0,13,0,82.46
2010-01-02,13,1503,4274,7538,1,0,2,0,48.88
2010-01-02,13,1613,4538,5411,1,0,61,1,93.45
2010-01-02,13,456,4576,5912,1,0,29,1,71.45
2010-01-02,13,456,4576,5912,1,0,29,0,54.92
2010-01-02,13,0,4639,5211,1,0,61,0,55.85
2010-01-02,13,1009,4709,5912,1,0,73,0,9.2
2010-01-02,13,1646,4742,5311,1,0,89,1,44.39
2010-01-02,13,1487,4946,5300,1,0,89,1,87.08
2010-01-02,13,1487,4946,5251,1,0,89,0,236.92
2010-01-02,13,1487,4946,5300,1,0,89,1,25.21
2010-01-02,13,437,5454,5300,1,0,60,1,88.19
2010-01-02,14,840,37,4829,1,0,13,1,120.0
2010-01-02,14,658,199,5411,1,0,29,0,10.6
2010-01-02,14,652,1197,5921,1,0,15,0,6.18
2010-01-02,14,1330,2189,4784,3,0,88,1,28.2
2010-01-02,14,1169,2485,4784,3,0,88,1,44.2
2010-01-02,14,816,2968,5499,1,0,108,1,54.0
2010-01-02,14,816,2968,5499,1,0,108,0,-54.0
2010-01-02,14,816,2968,5499,1,0,108,0,38.14
2010-01-02,14,1983,3399,5251,1,0,13,1,27.59
2010-01-02,14,636,3420,7230,1,0,43,1,26.81
2010-01-02,14,1411,3778,4829,1,0,43,1,60.0
2010-01-02,14,1918,3898,7349,1,0,2,1,52.55
2010-01-02,14,1830,4083,5499,1,0,73,1,-80.0
2010-01-02,14,1830,4083,5499,1,0,73,1,16.78
2010-01-02,14,1830,4083,5499,1,0,73,1,80.0
2010-01-02,14,1184,4202,4784,3,0,88,1,31.44
2010-01-02,14,432,4301,5311,1,0,73,1,65.27
2010-01-02,14,456,4576,4214,1,0,29,1,13.99
2010-01-02,14,456,4576,4214,1,0,29,1,18.59
2010-01-02,14,456,4576,5300,1,0,29,1,44.53
2010-01-02,14,1733,5013,7538,1,0,54,1,55.99
2010-01-02,14,668,5015,5499,1,0,2,1,1.41
2010-01-02,14,32,5382,5541,1,0,89,1,2.41
2010-01-02,14,488,5413,5912,1,0,109,1,7.94
2010-01-02,14,1300,5754,5311,1,0,3,0,13.6
2010-01-02,14,1997,5786,4214,1,0,63,1,16.99
2010-01-02,14,564,5887,3775,1,0,79,1,159.98
2010-01-02,14,1425,5929,5300,1,0,108,1,59.69
2010-01-02,15,1296,67,5912,1,0,29,1,55.33
2010-01-02,15,1807,165,4121,1,0,80,1,31.97
2010-01-02,15,658,199,4814,1,0,29,0,105.26
2010-01-02,15,658,199,4814,1,1,29,1,121.09
2010-01-02,15,1666,993,5812,1,0,32,1,12.33
2010-01-02,15,1666,993,4814,1,0,32,1,60.61
2010-01-02,15,1076,1021,5311,1,0,73,1,30.7
2010-01-02,15,1247,1073,5912,1,0,13,1,40.72
2010-01-02,15,1995,1196,5300,1,0,89,0,28.93
2010-01-02,15,216,2063,5541,1,0,16,1,-81.0
2010-01-02,15,216,2063,5541,1,0,16,1,42.08
2010-01-02,15,216,2063,5541,1,0,16,0,81.0
2010-01-02,15,840,2083,5970,1,0,13,1,95.85
2010-01-02,15,1604,2207,5541,1,0,65,1,29.68
2010-01-02,15,1604,2207,5541,1,0,65,1,80.0
2010-01-02,15,1604,2207,5541,1,0,65,0,-80.0
2010-01-02,15,994,3734,5541,1,0,77,1,6.37
2010-01-02,15,1613,4549,5813,1,0,61,0,23.08
2010-01-02,15,1330,4579,5300,1,0,13,0,131.83
2010-01-02,15,209,4676,5311,1,0,109,0,51.14
2010-01-02,15,1169,5174,4784,3,0,88,1,51.67
2010-01-02,15,437,5454,4814,3,0,88,1,243.97
2010-01-02,15,1302,5464,5912,1,0,73,0,25.74
2010-01-02,15,209,5575,7538,1,0,109,1,14.28
2010-01-02,15,738,5774,5912,1,0,25,0,119.29
2010-01-02,15,230,5788,5912,1,0,56,0,23.25
2010-01-02,15,564,5887,4829,1,0,61,0,40.0
2010-01-02,15,119,5928,5311,1,0,79,1,68.67
2010-01-02,16,840,37,5912,1,0,13,1,137.6
2010-01-02,16,1807,165,4121,1,0,80,1,25.87
2010-01-02,16,1284,172,5311,1,0,59,0,84.69
2010-01-02,16,1076,1021,5311,3,0,88,0,29.03
2010-01-02,16,1586,1122,5814,1,0,80,0,95.58
2010-01-02,16,432,1146,4214,1,0,73,1,15.72
2010-01-02,16,1648,1187,4829,1,0,77,1,240.0
2010-01-02,16,1247,2065,5813,1,0,13,0,21.48
2010-01-02,16,811,2079,5812,1,0,53,0,82.7
2010-01-02,16,1604,2207,7230,1,0,65,0,52.02
2010-01-02,16,1595,2429,5815,3,0,88,1,12.92
2010-01-02,16,1995,2439,5541,1,0,89,0,49.64
2010-01-02,16,1022,2504,5211,1,0,73,1,42.58
2010-01-02,16,1648,2624,7538,1,0,77,1,57.31
2010-01-02,16,816,2968,5813,1,0,108,0,21.56
2010-01-02,16,801,3366,4900,3,0,88,1,136.9
2010-01-02,16,1296,3665,5411,1,0,29,0,35.57
2010-01-02,16,1296,3708,5411,1,0,29,0,52.73
2010-01-02,16,209,3795,5300,1,0,109,0,48.02
2010-01-02,16,1030,3828,5411,1,0,122,0,8.75
2010-01-02,16,1975,3882,5812,1,0,15,0,35.82
2010-01-02,16,1503,5350,4829,1,0,2,0,80.0
2010-01-02,16,994,5367,5411,1,0,77,1,58.66
2010-01-02,17,154,159,5499,1,0,73,0,-74.0
2010-01-02,17,154,159,5499,1,0,73,1,7.12
2010-01-02,17,154,159,5499,1,0,73,0,74.0
2010-01-02,17,1586,1122,5812,1,0,80,1,87.87
2010-01-02,17,37,1183,5310,1,0,80,1,46.69
2010-01-02,17,811,2079,5814,1,0,53,1,94.95
2010-01-02,17,1568,3000,5814,1,0,80,0,72.13
2010-01-02,17,908,3252,5310,1,0,73,1,66.47
2010-01-02,17,994,3904,7832,1,0,77,1,22.53
2010-01-02,17,1523,4521,8099,1,0,73,0,57.11
2010-01-02,17,1777,4557,4121,1,0,118,1,52.92
2010-01-02,17,1369,5792,5812,1,0,44,0,37.31
2010-01-02,17,1980,5829,5411,1,0,109,1,4.66
2010-01-02,17,776,5859,5942,1,0,108,0,23.18
2010-01-02,17,776,5859,4829,1,0,108,1,120.0
2010-01-02,17,776,5859,4829,1,0,108,0,140.0
2010-01-02,18,1370,170,7832,1,0,13,0,18.64
2010-01-02,18,1411,1069,5814,1,0,43,1,83.64
2010-01-02,18,840,2083,5912,1,0,13,0,93.71
2010-01-02,18,1595,2472,4121,3,0,88,1,23.39
2010-01-02,18,1169,2485,4121,3,0,88,0,41.43
2010-01-02,18,1133,2586,5814,1,0,80,0,43.92
2010-01-02,18,1026,2891,7832,1,0,13,1,41.9
2010-01-02,18,1369,3365,5814,1,0,44,1,30.45
2010-01-02,18,377,3906,5812,1,0,123,1,74.79
2010-01-02,18,1733,5013,4829,1,1,54,1,80.0
2010-01-02,18,1733,5013,4829,1,0,54,1,80.0
2010-01-02,18,488,5413,5311,3,6,88,0,106.02
2010-01-02,18,488,5413,5311,3,0,88,0,105.79
2010-01-02,18,488,5413,5411,1,0,109,1,121.81
2010-01-02,18,1302,5464,5411,1,0,73,1,80.18
2010-01-02,18,1809,5830,5211,1,0,118,1,56.36
2010-01-02,18,564,5887,5311,3,0,88,0,1.23
2010-01-02,19,103,110,4814,1,0,73,0,42.65
2010-01-02,19,1535,187,5310,1,0,85,1,6.78
2010-01-02,19,1595,2472,4121,3,0,88,1,21.81
2010-01-02,19,402,2536,5970,1,0,32,1,30.74
2010-01-02,19,456,2800,4784,3,0,88,0,32.87
2010-01-02,19,1169,3389,4784,3,0,88,1,52.68
2010-01-02,19,1296,3708,7832,1,0,29,0,9.23
2010-01-02,19,1830,4083,5411,1,0,73,0,74.83
2010-01-02,19,1830,4083,5300,1,0,73,1,69.85
2010-01-02,19,432,4301,5813,1,0,73,1,27.87
2010-01-02,19,1009,4709,4900,1,0,73,1,38.17
2010-01-02,19,1969,4934,5813,1,0,29,0,46.68
2010-01-02,19,1733,5013,4829,1,0,54,1,80.0
2010-01-02,19,908,5154,7230,1,0,73,0,60.46
2010-01-02,19,855,5916,5499,1,0,65,1,2.49
2010-01-02,20,1130,92,5541,1,0,122,0,106.5
2010-01-02,20,1009,154,5921,1,0,73,0,11.66
2010-01-02,20,1568,977,5311,1,0,80,1,40.41
2010-01-02,20,1130,2446,5541,1,1,122,1,114.03
2010-01-02,20,1595,2472,4121,3,0,88,1,25.52
2010-01-02,20,1091,3334,7538,1,0,60,1,56.35
2010-01-02,20,1995,4180,5812,1,0,89,0,33.1
2010-01-02,20,1997,5457,5812,1,0,63,0,104.61
2010-01-02,20,564,5887,5814,1,0,61,0,58.11
2010-01-02,21,1586,1122,5300,1,0,80,0,20.36
2010-01-02,21,1917,2129,5814,1,0,80,0,51.06
2010-01-02,21,1859,2419,5719,1,0,80,1,12.91
2010-01-02,21,1595,2429,5912,1,0,80,1,126.88
2010-01-02,21,402,2536,7995,1,0,32,0,87.62
2010-01-02,21,1169,3389,5813,1,0,109,1,18.71
2010-01-02,21,1969,4231,5300,1,0,29,1,90.61
2010-01-02,21,241,4506,5812,1,0,73,1,58.85
2010-01-02,21,488,5413,5300,1,0,109,0,14.25
2010-01-02,21,944,5550,5812,1,0,13,0,135.56
2010-01-02,21,801,5772,5541,1,0,109,1,59.0
2010-01-02,21,801,5772,5541,1,0,109,1,-59.0
2010-01-02,21,801,5772,5541,1,0,109,1,38.24
2010-01-02,22,1384,2535,5814,1,0,109,0,48.82
2010-01-02,22,81,2897,7832,1,0,109,1,8.7
2010-01-02,22,618,3411,5813,1,0,13,0,16.99
2010-01-02,22,921,3457,5411,1,0,80,0,133.35
2010-01-02,22,1763,4486,5719,1,0,63,1,18.04
2010-01-02,22,928,4528,5411,1,0,109,1,9.51
2010-01-02,22,377,4669,5300,1,0,123,0,31.81
2010-01-02,22,944,5550,5814,1,0,13,1,120.15
2010-01-02,22,1917,5803,5912,1,0,80,1,12.52
2010-01-02,22,1166,5822,4121,3,0,88,1,25.25
2010-01-02,22,1980,5829,5211,1,0,109,1,34.67
2010-01-02,23,81,96,5541,1,0,109,1,62.13
2010-01-02,23,895,1116,5815,3,0,88,1,13.64
2010-01-02,23,81,2962,7832,1,0,109,1,9.65
2010-01-02,23,1777,4557,5310,1,0,118,0,62.01
2010-01-03,0,1535,187,5311,3,0,88,1,85.09
2010-01-03,0,652,4607,5812,1,0,15,1,2.23
2010-01-03,0,1879,5399,4899,3,0,88,1,106.58
2010-01-03,1,1807,165,5411,1,0,80,0,4.0
2010-01-03,1,1807,165,5942,1,0,80,1,5.51
2010-01-03,2,895,217,5300,1,0,13,1,30.51
2010-01-03,2,1411,3778,5411,1,0,43,1,3.11
2010-01-03,2,140,4150,5411,1,0,108,1,3.38
2010-01-03,2,1646,4742,4900,1,0,89,1,97.21
2010-01-03,2,1425,5929,4784,3,0,88,0,22.6
2010-01-03,3,217,174,5300,1,0,43,0,70.83
2010-01-03,3,1030,3828,5541,1,0,122,1,5.43
2010-01-03,3,944,5550,3780,1,0,1,1,243.65
2010-01-03,3,944,5550,3780,1,0,1,1,-492.0
2010-01-03,4,1073,2547,5300,1,0,44,1,43.48
2010-01-03,5,1535,187,4899,3,0,88,1,124.7
2010-01-03,5,432,1146,5192,1,0,73,0,14.39
2010-01-03,5,1073,2547,5719,1,0,44,0,21.01
2010-01-03,5,994,3243,5411,1,0,77,0,8.73
2010-01-03,5,1384,3723,7011,1,0,109,0,112.19
2010-01-03,5,1384,3723,7011,1,0,109,1,-402.0
2010-01-03,5,1384,3723,3780,1,1,1,0,108.41
2010-01-03,5,652,4293,4900,1,0,15,1,137.55
2010-01-03,5,921,4675,7995,1,0,77,1,320.72
2010-01-03,5,1487,5978,5814,1,0,89,0,60.76
2010-01-03,6,1695,114,5541,1,0,13,1,30.68
2010-01-03,6,1535,187,5411,1,0,85,1,21.2
2010-01-03,6,895,217,5411,1,0,13,1,2.16
2010-01-03,6,1604,2207,5411,1,0,65,1,7.55
2010-01-03,6,1595,2429,5942,1,0,80,1,27.55
2010-01-03,6,402,2536,5499,1,0,32,0,0.38
2010-01-03,6,1076,3027,4814,3,0,88,1,11.37
2010-01-03,6,515,3235,5411,1,0,109,0,4.79
2010-01-03,6,1091,3334,5541,1,0,60,1,5.59
2010-01-03,6,948,3376,4900,3,0,88,1,226.61
2010-01-03,6,679,3741,5814,1,0,89,1,2.74
2010-01-03,6,1918,3898,5814,1,0,2,0,1.51
2010-01-03,6,1774,4516,5411,1,0,63,1,1.76
2010-01-03,6,1799,4595,5942,1,0,122,1,3.34
2010-01-03,6,1543,4687,5814,1,0,13,0,3.68
2010-01-03,6,1221,4693,5912,1,0,13,1,12.76
2010-01-03,6,1997,5106,5912,1,0,63,1,21.74
2010-01-03,6,391,5182,5311,1,0,98,1,10.04
2010-01-03,6,230,5893,5912,1,0,56,1,12.98
2010-01-03,6,1799,5909,5499,1,0,122,1,2.4
2010-01-03,6,1799,5909,5942,1,0,122,1,41.98
2010-01-03,7,1296,67,4784,3,0,88,1,28.17
2010-01-03,7,303,149,5300,1,0,14,1,107.57
2010-01-03,7,217,207,5912,1,0,43,1,30.57
2010-01-03,7,746,958,5411,1,0,80,1,45.25
2010-01-03,7,303,984,7210,1,0,14,0,16.33
2010-01-03,7,1604,1095,5912,1,0,65,1,5.81
2010-01-03,7,1595,2429,5541,1,0,80,0,8.77
2010-01-03,7,996,3208,4111,1,0,29,1,154.64
2010-01-03,7,1262,3324,5411,1,0,14,1,24.69
2010-01-03,7,921,3457,5912,1,0,80,1,33.84
2010-01-03,7,679,3741,5541,1,0,89,1,-88.0
2010-01-03,7,679,3741,5541,1,0,89,1,26.2
2010-01-03,7,679,3741,5541,1,0,89,0,88.0
2010-01-03,7,706,4284,4121,3,0,88,1,23.01
2010-01-03,7,1763,4297,4900,1,0,63,1,119.73
2010-01-03,7,928,4528,5912,1,0,109,1,107.42
2010-01-03,7,928,4528,7230,1,0,109,0,33.43
2010-01-03,7,1088,4574,5411,1,0,98,0,20.57
2010-01-03,7,855,4647,5411,1,0,65,1,3.26
2010-01-03,7,1969,4981,5411,1,0,29,1,3.01
2010-01-03,7,849,5121,5814,1,0,89,1,2.04
2010-01-03,7,437,5454,5814,1,0,60,1,8.85
2010-01-03,7,1774,5578,4829,1,0,63,1,60.0
2010-01-03,7,1169,5763,4829,1,0,109,0,100.0
2010-01-03,8,1695,114,5311,1,0,13,1,288.1
2010-01-03,8,217,174,5719,1,0,43,0,46.65
2010-01-03,8,746,958,5541,1,0,80,0,5.74
2010-01-03,8,1648,2166,7538,1,0,77,1,72.34
2010-01-03,8,996,3208,5499,1,0,29,1,3.24
2010-01-03,8,801,3261,5814,1,0,109,1,1.49
2010-01-03,8,437,3271,5812,1,0,60,1,10.26
2010-01-03,8,618,3411,5411,1,0,13,1,66.05
2010-01-03,8,921,3457,5541,1,0,80,0,51.81
2010-01-03,8,1296,3708,4121,3,0,88,1,13.06
2010-01-03,8,1296,3708,4121,3,1,88,0,18.34
2010-01-03,8,303,4194,4214,1,0,14,0,26.56
2010-01-03,8,80,4492,5541,1,0,85,0,4.57
2010-01-03,8,1330,4579,4784,3,0,88,1,35.47
2010-01-03,8,921,4646,5211,1,0,80,1,17.44
2010-01-03,8,996,4661,5411,1,0,29,1,6.95
2010-01-03,8,716,4715,4111,1,0,13,1,64.9
2010-01-03,8,1646,4742,5912,1,0,89,1,2.98
2010-01-03,8,1646,4742,5970,1,0,89,0,24.52
2010-01-03,8,1487,4946,3684,1,0,89,1,277.0
2010-01-03,8,1169,5174,5942,1,0,109,0,18.3
2010-01-03,8,488,5413,5661,1,0,109,1,50.38
2010-01-03,8,1166,5822,5311,1,0,85,1,31.71
2010-01-03,8,1166,5822,5541,1,0,85,0,13.31
2010-01-03,8,1166,5822,5541,1,0,85,1,87.0
2010-01-03,8,1166,5822,5541,1,0,85,0,-87.0
2010-01-03,8,1742,5869,5812,1,0,44,1,6.84
