Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2014-01-01,21,564,3547,5812,1,0,63,1,69.19
2014-01-01,21,1009,4709,7832,1,0,73,1,25.56
2014-01-01,21,1169,4778,5813,1,0,109,1,14.67
2014-01-01,21,1969,4981,5310,1,0,29,1,86.98
2014-01-01,22,1535,187,5812,1,0,85,0,38.82
2014-01-01,22,1535,187,5812,1,0,85,1,23.29
2014-01-01,22,1568,977,7832,1,0,80,1,22.98
2014-01-01,22,743,1270,5812,1,0,73,1,28.67
2014-01-01,22,0,1271,5813,1,0,61,1,53.79
2014-01-01,22,738,2270,5812,1,0,14,1,49.16
2014-01-01,22,402,2536,7995,1,0,77,1,75.98
2014-01-01,22,1253,2561,4829,1,0,15,0,100.0
2014-01-01,22,164,2666,5300,1,0,85,1,125.38
2014-01-01,22,217,2691,5812,1,0,43,0,22.06
2014-01-01,22,1425,2851,5812,1,0,108,1,43.08
2014-01-01,22,618,3411,5813,1,0,13,1,18.25
2014-01-01,22,564,3547,3771,1,0,62,0,-182.0
2014-01-01,22,564,3547,3771,1,0,62,1,259.33
2014-01-01,22,727,3808,5813,1,0,71,0,8.63
2014-01-01,22,1543,3864,4784,3,0,88,1,31.66
2014-01-01,22,1523,4521,4121,3,0,88,0,1.68
2014-01-01,22,928,4528,5921,1,0,109,1,7.29
2014-01-01,22,750,4550,5411,1,0,73,0,16.74
2014-01-01,22,0,4639,5813,1,0,61,0,49.8
2014-01-01,22,1543,4687,4784,3,4,88,1,26.39
2014-01-01,22,1543,4687,4784,3,0,88,1,35.16
2014-01-01,22,303,4783,5813,1,0,14,0,9.13
2014-01-01,22,1384,5229,5814,1,0,43,1,59.42
2014-01-01,23,217,1267,5814,1,0,43,0,22.9
2014-01-01,23,1807,2823,5719,1,0,80,1,48.55
2014-01-01,23,81,2962,5912,1,0,109,1,85.92
2014-01-01,23,489,5069,5921,1,0,75,1,10.78
2014-01-01,23,564,5887,4722,3,0,88,1,298.83
2014-01-01,23,564,5887,4722,3,0,88,1,-275.0
2014-01-02,0,1284,172,5411,1,0,59,1,7.67
2014-01-02,0,811,2318,5300,1,0,53,0,94.28
2014-01-02,0,652,2502,5942,1,0,15,1,2.68
2014-01-02,0,1879,3840,4814,1,0,73,0,66.85
2014-01-02,1,1807,165,5411,1,0,80,1,4.65
2014-01-02,1,1384,5229,5300,1,0,43,0,52.28
2014-01-02,2,1300,156,5912,1,0,56,0,15.77
2014-01-02,2,1091,191,4899,3,0,88,1,172.73
2014-01-02,2,1425,5386,4784,3,0,88,0,24.54
2014-01-02,2,658,5548,5311,1,0,29,1,54.32
2014-01-02,3,488,4817,4814,1,0,109,1,57.96
2014-01-02,3,103,5113,5912,1,0,73,1,29.02
2014-01-02,3,57,6006,5311,1,0,4,1,53.97
2014-01-02,4,534,336,5300,1,0,41,1,29.18
2014-01-02,4,1073,2547,5300,1,0,44,0,45.4
2014-01-02,4,377,3906,5970,1,0,122,1,90.55
2014-01-02,4,1742,4414,4784,3,0,88,1,57.34
2014-01-02,4,1221,4561,4900,3,0,88,1,167.06
2014-01-02,4,1826,5779,5912,1,0,29,0,12.62
2014-01-02,5,994,3904,5912,1,0,77,0,8.68
2014-01-02,5,1487,4946,5814,1,0,89,1,116.47
2014-01-02,5,20,5011,4900,1,0,109,0,62.68
2014-01-02,6,1730,277,5499,1,0,77,0,2.46
2014-01-02,6,1166,1222,5912,1,0,85,1,79.07
2014-01-02,6,948,1265,4900,1,0,29,1,138.25
2014-01-02,6,1595,2472,5411,1,0,80,1,31.05
2014-01-02,6,1073,2547,4829,1,0,44,0,60.0
2014-01-02,6,1799,3076,5912,1,0,122,1,32.89
2014-01-02,6,996,3208,5812,1,0,29,1,1.85
2014-01-02,6,164,3210,4214,1,0,85,1,13.44
2014-01-02,6,515,3235,5411,1,0,109,1,5.05
2014-01-02,6,32,3475,4829,1,0,89,1,80.0
2014-01-02,6,1918,3898,5812,1,0,2,0,2.27
2014-01-02,6,489,5069,5499,1,0,75,0,-85.0
2014-01-02,6,489,5069,5499,1,0,75,1,73.58
2014-01-02,6,489,5069,5499,1,0,75,1,85.0
2014-01-02,6,1879,5399,5912,1,0,73,1,14.59
2014-01-02,6,1487,5978,5814,1,0,89,0,104.97
2014-01-02,7,1296,67,4784,3,0,88,0,34.36
2014-01-02,7,1535,187,7210,1,0,85,1,16.42
2014-01-02,7,1166,1222,5541,1,0,85,1,19.2
2014-01-02,7,1166,1222,5541,1,0,85,0,68.0
2014-01-02,7,1166,1222,5541,1,0,85,1,-68.0
2014-01-02,7,37,1230,4900,1,0,80,0,89.38
2014-01-02,7,217,1267,5311,3,0,88,1,35.66
2014-01-02,7,1983,2907,7538,1,0,13,1,95.02
2014-01-02,7,280,2959,4900,3,0,88,0,148.72
2014-01-02,7,921,3457,4214,1,0,80,1,17.38
2014-01-02,7,162,3569,5912,1,0,62,0,109.03
2014-01-02,7,1184,4202,5499,1,0,13,1,96.15
2014-01-02,7,1184,4202,5499,1,0,13,1,-85.0
2014-01-02,7,1184,4202,5499,1,0,13,1,85.0
2014-01-02,7,706,4284,4121,1,0,13,1,20.14
2014-01-02,7,303,4783,5411,1,0,14,1,104.78
2014-01-02,7,1969,4981,5411,1,0,29,0,3.14
2014-01-02,7,488,5413,7538,1,0,109,1,32.5
2014-01-02,7,1586,6051,7996,1,0,80,0,51.97
2014-01-02,8,1995,190,7393,1,0,3,1,20.28
2014-01-02,8,534,336,9402,1,0,41,1,19.17
2014-01-02,8,1411,1069,5499,1,0,43,1,-82.0
2014-01-02,8,1411,1069,5499,1,0,43,1,82.0
2014-01-02,8,1411,1069,5499,1,0,43,1,122.61
2014-01-02,8,996,1107,5411,1,0,29,1,8.3
2014-01-02,8,377,1175,5912,1,0,122,1,11.29
2014-01-02,8,1259,2045,5912,1,0,15,1,27.01
2014-01-02,8,1330,2189,4784,3,0,88,0,35.31
2014-01-02,8,1253,2248,5300,1,0,15,1,116.91
2014-01-02,8,746,2319,5812,1,0,80,1,4.84
2014-01-02,8,1253,2561,4814,1,0,15,1,10.91
2014-01-02,8,1807,2823,4784,3,0,88,1,65.42
2014-01-02,8,994,3243,5310,1,0,77,1,18.39
2014-01-02,8,437,3271,5814,1,0,60,1,9.62
2014-01-02,8,1259,3422,5411,1,0,15,1,41.96
2014-01-02,8,32,3475,5499,1,0,89,1,78.11
2014-01-02,8,32,3475,5499,1,0,89,1,-71.0
2014-01-02,8,32,3475,5499,1,0,89,0,71.0
2014-01-02,8,764,3727,4814,3,0,88,1,152.82
2014-01-02,8,668,3758,5311,1,0,2,0,44.93
2014-01-02,8,876,3918,5300,1,0,53,0,26.6
2014-01-02,8,1184,3932,4829,1,0,13,1,20.0
2014-01-02,8,1995,4180,5912,1,0,89,0,17.23
2014-01-02,8,668,4318,4900,1,0,2,0,107.25
2014-01-02,8,668,4318,5300,1,0,2,1,37.7
2014-01-02,8,1330,4579,4214,1,0,13,1,25.02
2014-01-02,8,1330,4579,4214,1,0,13,1,11.22
2014-01-02,8,921,4646,5411,1,0,80,1,90.6
2014-01-02,8,1543,4687,5411,1,0,13,1,30.75
2014-01-02,8,1169,4778,5912,1,0,109,0,34.35
2014-01-02,8,222,4821,5814,1,0,32,1,11.38
2014-01-02,8,1648,5282,7538,1,0,77,1,42.02
2014-01-02,8,1503,5350,5411,1,0,2,1,17.81
2014-01-02,8,801,5772,5814,1,0,109,0,1.83
2014-01-02,9,1514,78,5812,1,0,53,1,1.65
2014-01-02,9,658,199,4784,3,0,88,0,28.12
2014-01-02,9,1730,277,4214,1,0,77,1,9.82
2014-01-02,9,1026,983,5942,1,0,13,0,24.19
2014-01-02,9,142,1046,5621,1,0,15,1,95.4
2014-01-02,9,142,1046,5300,1,0,15,0,104.7
2014-01-02,9,142,1046,5812,1,0,15,0,12.04
2014-01-02,9,1586,1122,5814,1,0,80,1,9.56
2014-01-02,9,1725,2238,5499,1,0,118,1,1.38
2014-01-02,9,465,2433,5812,1,0,32,1,1.89
2014-01-02,9,1022,2504,4814,3,0,88,0,125.42
2014-01-02,9,1807,2823,4829,1,0,80,1,80.0
2014-01-02,9,1076,3027,5499,1,0,73,1,-55.0
2014-01-02,9,1076,3027,5499,1,0,73,1,55.0
2014-01-02,9,1076,3027,5499,1,0,73,1,35.36
2014-01-02,9,727,3808,5411,1,0,71,1,5.3
2014-01-02,9,162,4266,9402,1,0,62,1,5.1
2014-01-02,9,1503,4274,5719,1,0,2,1,36.18
2014-01-02,9,1543,4687,5411,1,0,13,0,27.0
2014-01-02,9,488,4817,5300,1,0,109,0,123.94
2014-01-02,9,142,5140,5912,1,0,15,1,31.9
2014-01-02,9,437,5454,7210,1,0,60,1,4.98
2014-01-02,10,140,152,4121,3,0,88,1,24.14
2014-01-02,10,658,199,4784,3,0,88,0,43.82
2014-01-02,10,738,204,4814,3,0,88,1,271.93
2014-01-02,10,738,204,5812,1,0,14,0,18.15
2014-01-02,10,1730,277,5912,1,0,77,0,2.02
2014-01-02,10,729,298,5211,1,0,44,1,10.04
2014-01-02,10,1652,313,4829,1,0,64,1,120.0
2014-01-02,10,1026,983,5712,3,0,88,1,40.43
2014-01-02,10,1247,1073,5411,1,0,13,0,28.96
2014-01-02,10,1332,2406,5411,1,0,80,1,8.19
2014-01-02,10,1595,2429,4121,3,0,88,0,32.19
2014-01-02,10,1384,2535,5814,1,0,43,0,7.32
2014-01-02,10,1073,2547,5300,1,0,44,1,13.08
2014-01-02,10,1983,2653,5310,1,0,13,1,43.91
2014-01-02,10,826,3112,5411,1,0,29,1,8.35
2014-01-02,10,791,3908,5211,1,0,13,1,45.27
2014-01-02,10,1763,4486,5411,1,0,63,1,2.12
2014-01-02,10,652,4607,5411,1,0,15,1,1.57
2014-01-02,10,488,4817,5411,1,0,109,0,135.86
2014-01-02,10,488,4817,5912,1,0,109,1,98.21
2014-01-02,10,1969,4981,5311,1,0,29,1,51.05
2014-01-02,10,1648,5282,5499,1,0,77,1,3.44
2014-01-02,10,1369,5792,5411,1,0,44,1,11.32
2014-01-02,10,1742,5869,5541,1,0,44,0,1.33
2014-01-02,10,561,6053,4121,3,0,88,1,8.12
2014-01-02,10,1088,6095,5411,1,0,98,1,68.71
2014-01-02,11,1370,170,5812,1,0,13,1,12.69
2014-01-02,11,1666,178,5411,1,0,32,0,16.75
2014-01-02,11,658,199,5812,1,0,29,0,11.44
2014-01-02,11,391,317,4814,1,0,98,1,178.62
2014-01-02,11,706,320,5251,1,0,13,1,73.41
2014-01-02,11,217,1266,3395,1,0,87,0,307.0
2014-01-02,11,948,1325,5812,1,0,29,0,11.99
2014-01-02,11,746,2319,5813,1,0,80,1,9.15
2014-01-02,11,1595,2429,4121,3,0,88,0,26.08
2014-01-02,11,465,2433,7538,1,0,32,0,43.81
2014-01-02,11,1073,2547,5541,1,0,44,1,16.88
2014-01-02,11,1983,2653,7349,1,0,13,1,46.86
2014-01-02,11,456,2800,5541,1,0,29,0,-81.0
2014-01-02,11,456,2800,5541,1,0,29,1,28.35
2014-01-02,11,456,2800,5541,1,0,29,1,81.0
2014-01-02,11,1091,3334,5411,1,0,60,1,2.8
2014-01-02,11,1296,3708,4121,3,0,88,1,17.75
2014-01-02,11,1384,3723,5251,1,0,43,1,56.39
2014-01-02,11,1975,3882,4784,3,0,88,1,31.03
2014-01-02,11,597,4117,5499,1,0,13,1,99.0
2014-01-02,11,597,4117,5499,1,0,13,1,38.77
2014-01-02,11,597,4117,5499,1,0,13,1,-99.0
2014-01-02,11,908,4230,5310,1,0,73,1,6.95
2014-01-02,11,154,4340,4829,1,0,73,1,80.0
2014-01-02,11,303,4783,5211,1,0,14,1,42.24
2014-01-02,11,222,4821,5311,3,0,88,0,34.67
2014-01-02,11,222,4821,5311,3,6,88,1,39.31
2014-01-02,11,1487,4946,4900,1,0,89,0,118.04
2014-01-02,11,1370,4957,5813,1,0,13,0,47.65
2014-01-02,11,1777,5014,5814,1,0,118,0,1.1
2014-01-02,11,230,5033,4829,1,0,56,1,0.0
2014-01-02,11,47,5080,5311,3,0,88,1,60.7
2014-01-02,11,1514,5103,5411,1,0,53,1,32.46
2014-01-02,11,1369,5792,5814,1,0,44,0,10.19
2014-01-02,11,679,5972,5411,1,0,89,1,41.42
2014-01-02,11,1568,6025,5970,1,0,80,1,8.89
2014-01-02,11,1260,6081,5812,1,0,29,1,13.47
2014-01-02,12,303,149,5300,1,0,14,0,120.23
2014-01-02,12,1666,178,5812,1,0,32,0,13.8
2014-01-02,12,1652,313,5211,1,0,64,1,21.88
2014-01-02,12,1262,991,5499,1,0,13,1,0.85
2014-01-02,12,37,1230,5300,1,0,80,0,39.03
2014-01-02,12,1809,2114,5499,1,0,118,1,1.62
2014-01-02,12,1604,2207,5970,1,0,65,0,75.82
2014-01-02,12,1384,2535,5541,1,0,43,1,15.35
2014-01-02,12,727,2665,5411,1,0,71,1,10.27
2014-01-02,12,402,2698,7230,1,0,32,1,60.64
2014-01-02,12,1262,3324,5499,1,0,13,1,1.04
2014-01-02,12,921,3457,5814,1,0,80,1,2.31
2014-01-02,12,746,3492,4829,1,0,80,1,60.0
2014-01-02,12,162,3569,4829,1,0,2,1,200.0
2014-01-02,12,928,3572,5211,1,0,109,1,58.2
2014-01-02,12,164,3748,5541,1,0,85,0,17.14
2014-01-02,12,1809,3866,4121,1,1,118,1,27.29
2014-01-02,12,1221,4774,5912,1,0,13,1,95.1
2014-01-02,12,1022,5148,5300,1,0,73,1,29.74
2014-01-02,12,1613,5519,5541,1,0,61,1,106.34
2014-01-02,12,1917,5556,5311,1,0,80,1,13.99
2014-01-02,12,1332,5666,4121,3,0,88,1,28.92
2014-01-02,12,1799,5909,5499,1,0,122,1,2.52
2014-01-02,13,103,270,5912,1,0,73,1,16.09
2014-01-02,13,1076,1021,5813,1,0,73,1,11.8
2014-01-02,13,743,1270,5813,1,0,73,1,19.14
2014-01-02,13,1777,2267,5499,1,0,118,0,26.42
2014-01-02,13,1777,2267,5499,1,0,118,1,61.0
2014-01-02,13,1777,2267,5499,1,0,118,1,-61.0
2014-01-02,13,1384,2535,5499,1,0,43,1,35.96
2014-01-02,13,1384,2535,5499,1,0,43,1,75.0
2014-01-02,13,1384,2535,5499,1,0,43,0,-75.0
2014-01-02,13,402,2536,4784,3,0,88,1,46.23
2014-01-02,13,1073,2547,7230,1,0,44,0,46.29
2014-01-02,13,402,2698,5300,1,0,32,1,1.53
2014-01-02,13,402,2698,4784,3,4,88,1,46.85
2014-01-02,13,1471,3094,5300,1,0,108,0,66.45
2014-01-02,13,996,3208,5541,1,0,29,1,15.03
2014-01-02,13,996,3208,5541,1,0,29,0,-79.0
2014-01-02,13,996,3208,5541,1,0,29,0,79.0
2014-01-02,13,434,3463,5411,1,0,41,1,11.07
2014-01-02,13,434,3463,5300,1,0,41,1,20.05
2014-01-02,13,1493,3489,4829,1,0,13,0,140.0
2014-01-02,13,1493,3489,4829,1,0,13,0,120.0
2014-01-02,13,1353,3725,5211,1,0,114,1,7.17
2014-01-02,13,561,3764,5912,1,0,41,0,10.25
2014-01-02,13,1184,3932,4784,3,0,88,0,35.05
2014-01-02,13,534,3986,5912,1,0,41,1,69.08
2014-01-02,13,1493,4003,5912,1,0,13,1,68.43
2014-01-02,13,1503,4274,7542,1,0,2,1,12.88
2014-01-02,13,1777,4557,5921,1,0,118,1,23.36
2014-01-02,13,595,4667,5812,1,0,73,1,8.93
2014-01-02,13,716,4715,5812,1,0,13,1,7.46
2014-01-02,13,1487,4946,5311,1,0,89,1,80.73
2014-01-02,13,437,5186,5211,1,0,60,0,88.64
2014-01-02,13,1648,5388,5912,1,0,77,1,157.1
2014-01-02,13,1253,5691,5411,1,0,15,1,13.57
2014-01-02,13,1774,5939,9402,1,0,63,1,11.54
2014-01-02,14,840,37,4829,1,0,13,0,120.0
2014-01-02,14,658,199,4814,1,0,29,1,102.74
2014-01-02,14,658,199,5411,1,0,29,0,17.03
2014-01-02,14,432,1146,5300,1,0,73,1,80.45
2014-01-02,14,377,1175,5541,1,0,122,1,-98.0
2014-01-02,14,377,1175,5541,1,0,122,1,42.31
2014-01-02,14,377,1175,5541,1,0,122,0,98.0
2014-01-02,14,1166,1222,4829,1,0,85,1,120.0
2014-01-02,14,1330,2189,4784,3,4,88,1,44.51
2014-01-02,14,1586,2297,5300,1,0,80,1,218.05
2014-01-02,14,1262,2432,5499,1,0,13,1,0.63
2014-01-02,14,1997,2481,9402,1,0,63,0,12.28
2014-01-02,14,432,2645,5651,1,0,73,1,21.38
2014-01-02,14,456,2800,5310,1,0,29,1,62.59
2014-01-02,14,595,3049,4784,3,0,88,1,27.54
2014-01-02,14,1471,3094,5300,1,0,108,0,67.32
2014-01-02,14,750,3250,5311,1,0,73,0,45.82
2014-01-02,14,944,3500,5411,1,0,13,0,33.81
2014-01-02,14,564,3547,7801,3,0,88,1,59.42
2014-01-02,14,561,3764,5411,1,0,41,0,11.84
2014-01-02,14,1184,3932,4784,3,0,88,1,20.03
2014-01-02,14,668,4318,5499,1,0,2,1,1.7
2014-01-02,14,1763,4486,4829,1,0,63,0,80.0
2014-01-02,14,1330,4579,4784,3,0,88,0,38.35
2014-01-02,14,1169,4778,4784,3,0,88,1,54.66
2014-01-02,14,488,4817,5311,1,0,109,1,18.49
2014-01-02,14,1733,5013,7538,1,0,54,0,53.78
2014-01-02,14,1997,5106,4214,1,0,63,0,16.4
2014-01-02,14,1009,5601,5411,1,0,73,0,28.12
2014-01-02,14,1300,5754,5211,1,0,3,1,15.58
2014-01-02,14,561,6053,5921,1,0,41,1,20.99
2014-01-02,15,1666,993,5411,1,0,32,1,13.15
2014-01-02,15,948,1265,5311,1,0,29,0,73.03
2014-01-02,15,1259,2045,4814,1,0,15,0,168.78
2014-01-02,15,811,2079,5912,1,0,53,0,119.2
2014-01-02,15,595,2128,5541,1,0,73,0,4.04
2014-01-02,15,1604,2188,5499,1,0,65,1,-64.0
2014-01-02,15,1604,2188,5499,1,0,65,1,41.41
2014-01-02,15,1604,2188,5499,1,0,65,1,64.0
2014-01-02,15,1253,2248,5912,1,0,15,1,22.13
2014-01-02,15,738,2270,5411,1,0,14,1,84.49
2014-01-02,15,1332,2406,5814,1,0,80,0,13.1
2014-01-02,15,1859,2419,5921,1,0,80,0,6.01
2014-01-02,15,1130,2446,7832,1,0,122,1,48.62
2014-01-02,15,1133,2586,5541,1,0,71,1,6.44
2014-01-02,15,1030,2936,5411,1,0,122,0,9.77
2014-01-02,15,1568,3000,5300,1,0,80,1,19.49
2014-01-02,15,746,3492,5812,1,0,80,1,45.74
2014-01-02,15,1384,3723,5300,1,0,43,1,22.74
2014-01-02,15,1763,4297,5541,1,0,63,1,19.76
2014-01-02,15,1763,4297,5541,1,0,63,0,-51.0
2014-01-02,15,1763,4297,5541,1,0,63,0,51.0
2014-01-02,15,432,4301,9402,1,0,73,1,8.35
2014-01-02,15,1613,4538,5813,1,0,61,0,19.07
2014-01-02,15,1330,4579,5300,1,0,13,1,119.39
2014-01-02,15,652,4607,5921,1,0,15,1,11.81
2014-01-02,15,1733,5013,5912,1,0,54,1,50.7
2014-01-02,15,1859,5018,7802,1,0,80,1,71.16
2014-01-02,15,1022,5148,5813,1,0,73,0,23.74
2014-01-02,15,1648,5282,7538,1,0,77,1,53.38
2014-01-02,15,1648,5282,5411,1,0,77,0,35.42
2014-01-02,15,1259,5406,5912,1,0,15,1,277.63
2014-01-02,15,1302,5464,5300,1,0,73,1,53.04
2014-01-02,15,1247,5837,5211,1,0,13,0,58.03
2014-01-02,15,1247,5837,9402,1,0,13,0,9.25
2014-01-02,15,564,5887,4829,1,0,61,1,40.0
2014-01-02,16,209,258,5300,1,0,109,1,52.04
2014-01-02,16,746,958,5812,1,0,80,0,46.04
2014-01-02,16,1166,1222,5311,1,0,85,1,10.84
2014-01-02,16,840,2083,5310,1,0,13,1,100.25
2014-01-02,16,1809,2114,7230,1,0,118,1,40.01
2014-01-02,16,729,2217,5813,1,0,44,1,5.66
2014-01-02,16,1253,2248,5300,1,0,15,1,25.18
2014-01-02,16,1262,2432,5719,1,0,37,0,18.3
2014-01-02,16,1595,2472,5942,1,0,80,1,49.06
2014-01-02,16,1253,2561,5411,1,0,15,1,26.14
2014-01-02,16,1133,2586,3389,1,0,71,0,177.0
2014-01-02,16,1133,2586,4722,3,0,88,1,356.0
2014-01-02,16,1983,2653,7210,1,0,13,1,64.09
2014-01-02,16,1184,2898,7832,1,0,13,1,24.69
2014-01-02,16,948,3083,5211,1,0,29,0,60.49
2014-01-02,16,1296,3087,4829,1,0,29,1,80.0
2014-01-02,16,996,3310,5411,1,0,29,1,72.42
2014-01-02,16,1369,3365,5300,1,0,44,1,15.94
2014-01-02,16,604,3434,4784,3,0,88,0,30.47
2014-01-02,16,895,3483,4829,1,0,13,0,60.0
2014-01-02,16,944,3500,5651,1,0,13,1,88.19
2014-01-02,16,1091,3507,5311,1,0,60,1,91.83
2014-01-02,16,1296,3708,5311,1,0,29,0,48.52
2014-01-02,16,816,3774,5813,1,0,108,1,17.97
2014-01-02,16,1543,3864,4784,3,0,88,1,31.58
2014-01-02,16,816,3891,5310,1,0,108,1,35.79
2014-01-02,16,994,3904,5541,1,0,77,1,68.72
2014-01-02,16,716,3965,5300,1,0,13,1,50.69
2014-01-02,16,855,4647,4814,3,0,88,1,82.28
2014-01-02,16,1917,4968,5541,1,0,80,1,-89.0
2014-01-02,16,1917,4968,5541,1,0,80,1,89.0
2014-01-02,16,1917,4968,5541,1,0,80,1,37.6
2014-01-02,16,32,5382,4784,3,0,88,0,20.66
2014-01-02,16,1879,5399,5300,1,0,73,0,102.92
2014-01-02,16,840,5602,5310,1,0,13,0,136.74
2014-01-02,16,1300,5754,5815,3,0,88,1,3.66
2014-01-02,16,876,5773,7538,1,0,53,1,55.99
2014-01-02,16,738,5774,8931,1,0,14,1,238.19
2014-01-02,16,1586,6051,5812,1,0,80,0,68.79
2014-01-02,16,1284,6066,5411,1,0,59,1,80.77
2014-01-02,17,1568,977,5812,1,0,80,1,69.86
2014-01-02,17,1076,1021,5812,1,0,73,1,30.34
2014-01-02,17,908,3252,5719,1,0,73,1,56.01
2014-01-02,17,996,3310,4900,1,0,29,0,52.41
2014-01-02,17,162,3569,3771,1,0,62,1,204.0
2014-01-02,17,1975,3882,5651,1,0,15,1,1.88
2014-01-02,17,1499,3991,7832,1,0,43,1,23.66
2014-01-02,17,811,4358,5812,1,0,53,1,91.13
2014-01-02,17,1523,4521,5912,1,0,73,0,31.07
2014-01-02,17,1646,4742,5921,1,0,89,1,13.8
2014-01-02,17,1937,4868,5311,1,0,64,1,62.73
2014-01-02,17,1969,4981,7230,1,0,29,0,104.68
2014-01-02,17,154,5393,5499,1,0,73,1,-81.0
2014-01-02,17,154,5393,5499,1,0,73,0,81.0
2014-01-02,17,154,5393,5499,1,0,73,1,6.75
2014-01-02,17,776,5859,4829,1,0,108,0,140.0
2014-01-02,17,1586,6051,5814,1,0,80,0,61.72
2014-01-02,18,1411,1069,5814,1,0,43,1,75.9
2014-01-02,18,37,1230,7230,1,0,80,1,59.94
2014-01-02,18,840,2416,5300,1,0,13,0,112.45
2014-01-02,18,1369,3365,5812,1,0,44,1,55.24
2014-01-02,18,1219,3466,7996,1,0,60,0,170.7
2014-01-02,18,1499,3991,7349,1,0,43,1,49.6
2014-01-02,18,488,4817,5912,1,0,109,1,135.71
2014-01-02,18,849,5121,4829,1,0,89,1,40.0
2014-01-02,18,1302,5632,5311,1,0,73,0,60.48
2014-01-02,19,826,69,7832,1,0,29,1,27.28
2014-01-02,19,1130,92,5411,1,0,122,1,105.64
2014-01-02,19,1666,178,5411,1,0,32,0,4.94
2014-01-02,19,534,336,4829,1,0,41,1,20.0
2014-01-02,19,1595,2429,4121,3,0,88,0,18.9
2014-01-02,19,456,2800,4784,3,0,88,1,65.9
2014-01-02,19,1969,3080,5813,1,0,29,1,25.85
2014-01-02,19,1169,4179,4121,3,0,88,1,29.19
2014-01-02,19,1733,5013,4829,1,0,54,1,60.0
2014-01-02,19,1022,5148,5814,1,0,73,1,83.03
2014-01-02,19,1830,5217,5300,1,0,73,0,75.06
2014-01-02,19,855,5916,5499,1,0,65,0,1.97
2014-01-02,19,1330,6045,4784,3,0,88,0,18.58
2014-01-02,20,1300,156,5912,1,0,56,1,22.13
2014-01-02,20,1353,966,5311,1,0,114,1,103.89
2014-01-02,20,1586,1122,7832,1,0,80,1,23.76
2014-01-02,20,20,1228,5812,1,0,109,1,29.14
2014-01-02,20,1130,2446,5311,3,0,88,1,92.32
2014-01-02,20,280,2959,5300,1,0,13,0,73.53
2014-01-02,20,564,3547,5812,1,0,61,0,42.68
2014-01-02,20,1353,3725,5541,1,0,114,1,106.57
2014-01-02,20,994,3734,4829,1,0,77,1,100.0
2014-01-02,20,1763,4297,5300,1,0,63,1,101.29
2014-01-02,20,928,4528,5942,1,0,109,1,2.31
2014-01-02,20,921,4675,7922,1,0,80,1,141.68
2014-01-02,20,303,4783,4900,1,0,14,1,28.03
2014-01-02,20,489,5069,4829,1,0,75,1,60.0
2014-01-02,20,1370,6037,5812,1,0,13,0,43.74
2014-01-02,21,1284,172,5812,1,0,59,0,33.21
2014-01-02,21,595,2128,5411,1,0,73,1,1.87
2014-01-02,21,1917,2129,5812,1,0,80,1,34.18
2014-01-02,21,944,2302,5812,1,0,13,0,163.93
2014-01-02,21,1595,2472,5311,3,0,88,0,169.6
2014-01-02,21,81,2962,5300,1,0,109,1,23.17
2014-01-02,21,1969,3080,5812,1,0,29,1,69.85
2014-01-02,21,921,3135,5411,1,0,80,1,70.95
2014-01-02,21,604,3434,7538,1,0,89,1,88.09
2014-01-02,21,1543,3864,4784,3,0,88,1,45.66
2014-01-02,21,1918,3898,4829,1,0,2,0,80.0
2014-01-02,21,1169,5174,5813,1,0,109,0,15.91
2014-01-02,22,1166,1222,4121,3,0,88,1,28.8
2014-01-02,22,217,1266,5812,1,0,37,1,19.49
2014-01-02,22,217,1267,5812,1,0,37,0,19.52
2014-01-02,22,1809,2114,5814,1,0,118,1,60.55
2014-01-02,22,402,2698,7995,1,0,77,0,73.46
2014-01-02,22,921,2718,5300,1,0,80,1,75.92
2014-01-02,22,377,3003,5310,1,0,122,1,15.88
2014-01-02,22,1384,3723,5812,1,0,43,0,64.77
2014-01-02,22,241,3921,5812,1,0,73,0,46.76
2014-01-02,22,1169,4179,5812,1,0,109,1,64.93
2014-01-02,22,727,4295,5813,1,0,71,0,20.7
2014-01-02,22,928,4335,5812,1,0,109,0,36.18
2014-01-02,22,1763,4486,5970,1,0,63,0,25.87
2014-01-02,22,241,4506,5499,1,0,73,1,0.9
2014-01-02,22,456,4576,5815,3,0,88,0,21.8
2014-01-02,22,0,4639,5813,1,0,61,1,66.98
2014-01-02,22,465,4678,4814,3,0,88,1,30.89
2014-01-02,22,716,4715,4111,1,0,13,1,70.58
2014-01-02,22,1969,4981,5651,1,0,29,1,99.81
2014-01-02,22,1980,5829,5311,1,0,109,1,44.1
2014-01-02,23,377,1175,5970,1,0,122,1,33.8
2014-01-02,23,81,2962,5912,1,0,109,0,72.02
2014-01-02,23,1076,3027,7393,1,0,3,1,21.6
2014-01-02,23,209,4676,5651,1,0,109,0,32.52
2014-01-03,0,652,4328,5411,1,0,15,1,1.6
2014-01-03,1,1807,165,5812,1,0,80,1,3.66
2014-01-03,1,658,199,5912,1,0,29,1,56.24
2014-01-03,1,652,4293,4814,1,0,15,1,190.02
2014-01-03,1,230,5033,4899,3,0,88,1,172.74
2014-01-03,2,706,320,4829,1,0,13,1,180.0
2014-01-03,2,727,2665,5411,1,0,71,1,3.33
2014-01-03,2,1471,3094,7922,1,0,108,1,36.26
