Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2017-01-01,23,1300,5754,5300,2,0,56,1,5.23
2017-01-01,23,57,6006,5813,2,0,4,1,10.56
2017-01-02,0,561,4575,5661,3,0,88,1,13.47
2017-01-02,0,1133,5211,4814,3,0,88,1,36.1
2017-01-02,1,1535,187,5300,1,0,85,1,45.99
2017-01-02,2,140,152,5541,2,0,108,1,3.29
2017-01-02,2,1411,1069,5411,2,0,71,0,3.41
2017-01-02,2,897,4458,7349,3,0,88,1,38.99
2017-01-02,2,1514,5103,5411,2,0,85,1,17.9
2017-01-02,2,658,5548,5411,2,0,29,1,49.59
2017-01-02,3,895,1116,5310,2,0,13,1,48.62
2017-01-02,3,216,4367,5411,1,0,44,1,2.96
2017-01-02,3,1300,5754,5310,2,0,56,0,18.64
2017-01-02,3,57,6006,5411,2,0,4,1,65.98
2017-01-02,4,377,1175,5942,2,0,122,1,71.98
2017-01-02,4,20,1291,5942,1,0,109,1,2.22
2017-01-02,4,1073,2547,5970,2,0,44,1,24.47
2017-01-02,4,1918,3898,5719,2,0,108,1,49.31
2017-01-02,4,1742,4414,4784,3,0,88,1,50.08
2017-01-02,4,1613,4538,3780,2,0,85,1,-103.0
2017-01-02,4,1613,4538,3780,1,0,85,1,85.36
2017-01-02,4,377,4669,5310,1,0,122,1,69.66
2017-01-02,4,230,5033,7922,1,0,56,0,73.68
2017-01-02,4,103,5113,4899,3,0,88,1,138.45
2017-01-02,4,1826,5779,5970,2,0,29,1,14.21
2017-01-02,4,1260,6081,5942,2,0,29,1,3.26
2017-01-02,5,764,286,3509,2,0,80,0,-106.0
2017-01-02,5,764,286,3509,2,0,80,1,90.74
2017-01-02,5,456,2800,3174,2,0,29,1,681.15
2017-01-02,5,20,3895,5310,2,0,109,1,30.43
2017-01-02,5,1487,4946,5814,2,0,89,1,72.52
2017-01-02,5,515,5487,5541,2,0,109,1,4.15
2017-01-02,6,1514,78,7230,2,0,85,0,4.51
2017-01-02,6,1535,187,5912,2,0,85,1,15.98
2017-01-02,6,32,1087,4829,2,0,89,0,40.0
2017-01-02,6,743,1270,5300,2,0,73,0,59.56
2017-01-02,6,1595,2472,5942,2,0,80,1,35.13
2017-01-02,6,1997,2481,5411,1,0,63,0,19.24
2017-01-02,6,1799,3076,5411,1,0,80,0,3.26
2017-01-02,6,1091,3334,5411,2,0,60,1,7.75
2017-01-02,6,855,4647,5912,2,0,65,0,2.49
2017-01-02,6,230,5033,5942,1,0,56,0,8.9
2017-01-02,6,32,5382,4829,2,1,89,1,60.0
2017-01-02,6,230,5788,5912,2,0,56,0,11.6
2017-01-02,6,1260,6081,5300,2,0,29,1,2.98
2017-01-02,7,1296,67,4784,3,0,88,1,28.02
2017-01-02,7,1296,67,4784,3,0,88,1,22.85
2017-01-02,7,746,958,5211,2,0,80,0,33.93
2017-01-02,7,1262,991,5411,2,0,13,1,25.97
2017-01-02,7,1425,1141,7230,2,0,108,0,46.44
2017-01-02,7,1166,1222,5499,2,0,85,1,-95.0
2017-01-02,7,1166,1222,5499,2,0,85,0,95.0
2017-01-02,7,1166,1222,5499,2,0,85,0,21.83
2017-01-02,7,1166,1222,5541,2,0,85,1,14.33
2017-01-02,7,1166,1222,5541,2,0,85,1,-60.0
2017-01-02,7,1166,1222,5541,2,0,85,1,60.0
2017-01-02,7,1169,2485,4829,2,0,109,1,60.0
2017-01-02,7,1169,2485,7996,3,0,88,0,137.9
2017-01-02,7,1073,2547,5812,2,0,44,0,7.84
2017-01-02,7,1026,2870,5812,2,0,13,1,3.44
2017-01-02,7,1259,3289,4829,2,0,77,1,120.0
2017-01-02,7,811,4358,5411,2,0,53,0,56.69
2017-01-02,7,636,4361,5310,2,0,43,1,29.88
2017-01-02,7,1763,4486,4111,2,0,43,1,125.64
2017-01-02,7,1774,4516,5499,2,0,63,1,1.59
2017-01-02,7,1774,4516,4829,2,0,63,1,100.0
2017-01-02,7,1088,4574,5942,2,0,98,1,26.81
2017-01-02,7,1184,4897,5499,1,0,13,0,116.22
2017-01-02,7,1184,4897,5499,1,0,13,0,-57.0
2017-01-02,7,1184,4897,5499,1,0,13,1,57.0
2017-01-02,7,1733,5013,5541,2,0,54,1,4.81
2017-01-02,7,849,5121,5812,2,0,89,1,2.72
2017-01-02,7,437,5454,5812,1,0,60,1,7.03
2017-01-02,7,1969,5549,5814,2,0,29,1,2.93
2017-01-02,7,1369,5792,5411,1,0,44,0,1.39
2017-01-02,7,230,5893,5621,2,0,56,1,59.3
2017-01-02,7,303,6010,5912,2,0,14,1,87.56
2017-01-02,8,1284,172,7538,2,0,59,1,60.61
2017-01-02,8,37,265,5499,2,0,80,1,36.44
2017-01-02,8,37,265,5499,2,0,80,0,99.0
2017-01-02,8,37,265,5499,2,0,80,0,-99.0
2017-01-02,8,534,336,9402,2,0,41,1,13.52
2017-01-02,8,1026,983,5912,2,0,13,1,33.73
2017-01-02,8,1666,993,4784,3,0,88,0,18.8
2017-01-02,8,948,1265,5719,2,0,29,1,33.7
2017-01-02,8,1586,1365,5411,2,0,109,1,7.63
2017-01-02,8,921,2541,5912,2,0,80,1,93.27
2017-01-02,8,1253,2561,5300,1,0,15,1,45.13
2017-01-02,8,1253,2561,5541,2,0,15,1,59.91
2017-01-02,8,1253,2561,5541,2,0,15,1,-69.0
2017-01-02,8,1253,2561,5541,2,0,15,0,69.0
2017-01-02,8,1133,2586,5411,2,0,80,1,9.44
2017-01-02,8,1807,2823,4784,3,0,88,1,44.2
2017-01-02,8,1026,2870,5411,2,0,13,1,6.23
2017-01-02,8,776,3105,4121,2,0,108,1,62.56
2017-01-02,8,1296,3708,4121,2,0,29,1,18.43
2017-01-02,8,1995,4180,5541,2,0,89,1,19.07
2017-01-02,8,1503,4274,5411,2,0,2,1,0.86
2017-01-02,8,727,4295,5300,2,0,64,1,12.41
2017-01-02,8,1330,4579,4784,3,0,88,1,38.16
2017-01-02,8,1425,5386,3596,1,0,13,0,219.8
2017-01-02,8,1648,5388,7538,2,0,77,0,60.46
2017-01-02,8,1259,5913,5912,2,0,15,1,40.82
2017-01-02,9,1666,993,4784,3,0,88,1,24.23
2017-01-02,9,1666,993,4784,3,0,88,0,23.98
2017-01-02,9,142,1046,5621,2,0,51,1,109.52
2017-01-02,9,142,1046,5311,3,0,88,0,94.2
2017-01-02,9,1777,1207,5912,2,0,118,1,20.63
2017-01-02,9,1586,1365,5812,2,0,109,1,8.75
2017-01-02,9,811,2079,5541,2,0,53,1,9.27
2017-01-02,9,1995,2439,7538,2,0,89,1,31.47
2017-01-02,9,1130,2446,5812,2,0,122,0,2.32
2017-01-02,9,727,2665,5411,2,0,64,0,4.88
2017-01-02,9,855,2702,5211,2,0,65,1,24.73
2017-01-02,9,1604,2950,5311,2,0,65,1,35.99
2017-01-02,9,1296,3087,4121,3,0,88,0,12.26
2017-01-02,9,1471,3094,5912,2,0,108,0,4.33
2017-01-02,9,1219,3466,5942,2,0,60,0,3.01
2017-01-02,9,771,3803,7538,1,0,87,1,2.9
2017-01-02,9,716,3965,4111,2,0,13,1,74.9
2017-01-02,9,716,4715,4111,2,0,13,1,58.11
2017-01-02,9,716,4715,5411,2,0,13,1,1.39
2017-01-02,9,668,5015,5211,2,0,2,1,53.7
2017-01-02,9,1133,5211,5814,2,0,80,0,5.59
2017-01-02,9,1826,5779,5300,2,0,29,1,19.08
2017-01-02,9,1826,5779,4829,1,0,29,0,40.0
2017-01-02,9,119,5980,5814,2,0,13,0,6.08
2017-01-02,10,738,204,5814,2,0,14,1,15.75
2017-01-02,10,764,286,5499,2,0,32,1,1.31
2017-01-02,10,729,298,5812,2,0,44,0,1.75
2017-01-02,10,743,1026,5719,2,1,73,0,27.36
2017-01-02,10,217,1267,9402,2,0,43,0,1.0
2017-01-02,10,743,1270,5719,2,0,73,1,33.47
2017-01-02,10,1859,2241,8049,2,0,80,0,197.19
2017-01-02,10,1595,2429,4121,3,0,88,1,19.32
2017-01-02,10,402,2698,5912,2,0,32,1,26.64
2017-01-02,10,1983,2907,5541,2,0,32,1,11.62
2017-01-02,10,1030,2936,5499,2,0,122,1,46.93
2017-01-02,10,1030,2936,5499,2,0,122,0,-94.0
2017-01-02,10,1030,2936,5499,2,0,122,1,94.0
2017-01-02,10,489,4233,5300,2,0,75,1,78.87
2017-01-02,10,699,4283,5814,2,0,41,1,4.13
2017-01-02,10,1742,4414,5814,2,0,44,1,0.44
2017-01-02,10,80,4492,4814,2,0,85,0,59.71
2017-01-02,10,1221,4561,5411,2,0,13,1,0.96
2017-01-02,10,303,4783,5912,2,0,14,0,12.28
2017-01-02,10,1026,5398,7230,1,0,13,0,30.57
2017-01-02,10,1259,5406,5411,2,0,15,1,6.56
2017-01-02,10,488,5413,5912,1,0,109,0,118.88
2017-01-02,10,658,5548,4784,3,0,88,1,39.84
2017-01-02,10,855,5715,5300,2,0,65,0,35.37
2017-01-02,10,876,5773,5499,1,0,53,0,36.5
2017-01-02,10,876,5773,5499,1,0,53,1,99.0
2017-01-02,10,876,5773,5499,1,0,53,0,-99.0
2017-01-02,10,1369,5792,5912,2,0,44,0,9.83
2017-01-02,10,564,5887,4784,3,0,88,1,49.72
2017-01-02,10,119,5928,5942,1,0,13,1,6.02
2017-01-02,10,57,6006,5499,2,0,4,0,2.43
2017-01-02,11,826,69,5300,2,0,32,1,29.85
2017-01-02,11,1514,78,5311,3,0,88,1,32.61
2017-01-02,11,1221,355,5310,2,0,13,1,8.68
2017-01-02,11,1730,357,5812,1,0,77,0,4.2
2017-01-02,11,1666,993,5411,2,0,32,0,9.19
2017-01-02,11,743,1026,5912,1,0,73,1,101.9
2017-01-02,11,0,1271,7538,2,0,61,1,89.9
2017-01-02,11,1830,1272,5310,2,0,73,0,29.06
2017-01-02,11,1586,1365,5541,2,0,109,1,4.96
2017-01-02,11,1917,2129,8021,2,0,80,1,251.05
2017-01-02,11,1595,2429,4121,3,0,88,1,25.81
2017-01-02,11,1169,2485,4121,3,0,88,1,40.78
2017-01-02,11,597,2532,5541,2,0,13,1,63.82
2017-01-02,11,597,2532,5541,2,0,13,1,-51.0
2017-01-02,11,597,2532,5541,2,0,13,1,51.0
2017-01-02,11,1370,3464,5499,2,0,13,1,83.98
2017-01-02,11,1370,3464,5499,2,0,13,0,96.0
2017-01-02,11,1370,3464,5499,2,0,13,0,-96.0
2017-01-02,11,391,3616,9402,2,0,98,1,11.46
2017-01-02,11,1296,3665,4121,2,0,29,0,16.24
2017-01-02,11,764,3727,3389,2,0,80,0,238.15
2017-01-02,11,764,3727,3389,1,0,80,0,-218.0
2017-01-02,11,1543,3864,5651,2,0,13,1,234.04
2017-01-02,11,1975,3882,4784,3,0,88,0,13.1
2017-01-02,11,876,3918,5411,2,0,53,0,8.18
2017-01-02,11,1088,3940,5300,2,0,98,1,9.02
2017-01-02,11,154,4340,4829,1,0,73,1,100.0
2017-01-02,11,1022,4423,4829,2,0,73,1,140.0
2017-01-02,11,1543,4425,5912,1,0,13,0,0.91
2017-01-02,11,303,4783,5970,2,3,14,0,79.91
2017-01-02,11,303,4783,5970,2,0,14,1,69.77
2017-01-02,11,488,4817,5912,2,0,109,1,122.83
2017-01-02,11,47,4952,4814,3,0,88,1,95.74
2017-01-02,11,1917,4968,5311,2,0,80,0,12.76
2017-01-02,11,230,5033,5813,1,0,56,1,25.38
2017-01-02,11,47,5080,5411,2,0,80,1,68.46
2017-01-02,11,908,5154,4899,3,0,88,0,23.74
2017-01-02,11,1169,5174,4784,3,0,88,0,45.89
2017-01-02,11,140,5312,4121,2,0,108,1,13.1
2017-01-02,11,488,5413,5411,1,0,109,1,1.48
2017-01-02,11,1980,5829,5300,2,0,109,0,49.12
2017-01-02,11,1799,5909,5499,2,0,80,0,-83.0
2017-01-02,11,1799,5909,5499,2,0,80,1,58.78
2017-01-02,11,1799,5909,5499,2,2,80,0,83.0
2017-01-02,12,1535,187,5300,1,0,85,0,29.1
2017-01-02,12,636,284,7210,2,0,43,1,3.09
2017-01-02,12,1076,1021,4899,3,0,88,1,157.27
2017-01-02,12,217,1267,7542,2,0,43,0,5.39
2017-01-02,12,1809,1338,4121,3,0,88,0,18.13
2017-01-02,12,1586,1365,5541,2,0,109,1,5.67
2017-01-02,12,162,2240,5300,2,0,62,1,94.09
2017-01-02,12,1595,2429,5812,2,0,80,0,6.95
2017-01-02,12,1266,2478,4829,2,0,60,1,40.0
2017-01-02,12,921,2541,5411,2,0,80,0,2.37
2017-01-02,12,662,2638,4121,2,0,43,0,30.9
2017-01-02,12,432,2645,5211,2,0,73,0,18.6
2017-01-02,12,164,2666,5411,2,0,85,1,19.64
2017-01-02,12,1262,3324,5499,2,0,13,1,0.54
2017-01-02,12,1543,3864,7538,2,0,13,1,118.97
2017-01-02,12,534,3986,5812,2,0,41,0,12.44
2017-01-02,12,699,4283,5411,2,0,41,1,9.29
2017-01-02,12,652,4328,7538,2,0,15,1,40.73
2017-01-02,12,222,4636,5300,2,0,32,0,166.47
2017-01-02,12,47,4952,5912,2,0,80,1,66.39
2017-01-02,12,1969,4981,5912,2,0,29,1,14.5
2017-01-02,12,515,5487,5541,2,0,109,1,1.82
2017-01-02,12,1613,5519,5300,2,0,61,1,86.88
2017-01-02,12,955,5723,5812,2,0,124,1,5.4
2017-01-02,13,764,286,5300,2,0,32,1,45.11
2017-01-02,13,534,336,5300,2,0,41,1,67.53
2017-01-02,13,303,984,5912,2,0,14,1,111.3
2017-01-02,13,0,1271,7542,2,0,61,1,21.66
2017-01-02,13,595,2128,5814,2,0,124,0,7.66
2017-01-02,13,1604,2207,5499,2,0,65,1,1.48
2017-01-02,13,1859,2241,4900,2,0,80,0,118.15
2017-01-02,13,1076,2358,5813,2,0,73,0,13.59
2017-01-02,13,1425,2851,4784,3,0,88,0,28.67
2017-01-02,13,1487,2978,5311,2,0,89,0,102.32
2017-01-02,13,1487,2978,5912,2,0,89,0,21.6
2017-01-02,13,826,3112,3009,2,0,62,1,1102.57
2017-01-02,13,437,3271,5211,1,0,60,1,75.73
2017-01-02,13,437,3271,5300,2,0,60,1,97.54
2017-01-02,13,216,3404,5310,2,0,44,1,35.36
2017-01-02,13,764,3727,5912,2,0,32,1,57.55
2017-01-02,13,1918,3898,5912,2,0,2,1,22.59
2017-01-02,13,716,3965,5411,2,0,13,1,7.37
2017-01-02,13,1493,4003,4829,2,0,13,0,120.0
2017-01-02,13,110,4103,7349,3,0,88,1,37.52
2017-01-02,13,727,4295,5411,2,0,64,1,6.36
2017-01-02,13,1763,4297,5411,1,0,63,0,11.86
2017-01-02,13,1487,4946,5300,2,0,89,1,28.21
2017-01-02,13,1487,4946,5912,2,0,89,1,96.65
2017-01-02,13,1487,4946,4900,2,0,89,1,110.33
2017-01-02,13,32,5382,7832,2,0,89,1,37.0
2017-01-02,13,437,5454,5541,2,0,60,1,16.34
2017-01-02,13,840,5602,4829,2,0,13,1,120.0
2017-01-02,13,1300,5754,5812,2,0,56,1,8.88
2017-01-02,13,1487,5978,4814,2,0,89,0,235.56
2017-01-02,13,1568,6025,4900,2,0,80,0,141.27
2017-01-02,14,241,58,5300,2,0,73,1,67.28
2017-01-02,14,1695,114,5300,2,0,13,1,30.79
2017-01-02,14,658,199,5921,2,0,29,1,6.76
2017-01-02,14,32,1087,5651,2,0,89,1,2.68
2017-01-02,14,217,1266,6300,3,0,88,0,101.6
2017-01-02,14,1130,2446,7832,2,0,122,1,16.12
2017-01-02,14,432,2646,5300,2,0,73,1,84.51
2017-01-02,14,280,2959,5499,1,0,13,1,61.71
2017-01-02,14,280,2959,5499,1,0,13,1,-90.0
2017-01-02,14,280,2959,5499,1,0,13,1,90.0
2017-01-02,14,1487,2978,7922,3,0,88,1,226.28
2017-01-02,14,1471,3094,5912,2,0,108,0,60.01
2017-01-02,14,750,3250,5912,2,0,73,1,49.0
2017-01-02,14,1262,3324,5499,2,0,13,0,1.12
2017-01-02,14,1184,3932,4784,3,0,88,1,28.55
2017-01-02,14,706,4284,7538,2,0,13,1,55.64
2017-01-02,14,1514,4334,5411,1,0,85,0,33.71
2017-01-02,14,897,4458,7538,1,0,32,0,21.17
2017-01-02,14,456,4576,5719,2,0,29,1,35.49
2017-01-02,14,1330,4579,4784,3,0,88,1,38.22
2017-01-02,14,465,4678,5541,2,0,32,1,61.0
2017-01-02,14,465,4678,5541,2,0,32,1,-61.0
2017-01-02,14,465,4678,5541,2,0,32,1,38.33
2017-01-02,14,488,4817,5311,3,0,88,0,12.96
2017-01-02,14,1937,4868,5921,2,0,64,0,13.26
2017-01-02,14,1719,4942,8099,2,0,29,1,4.24
2017-01-02,14,110,5189,5311,3,0,88,1,72.5
2017-01-02,14,110,5189,4214,1,0,109,1,29.47
2017-01-02,14,32,5382,4814,2,0,89,1,117.66
2017-01-02,14,488,5413,5912,1,0,109,0,14.36
2017-01-02,14,1169,5763,4784,3,0,88,1,33.29
2017-01-02,14,1997,5786,9402,2,0,63,1,15.76
2017-01-02,14,1369,5792,7538,2,0,44,1,56.56
2017-01-02,14,280,5856,4829,2,0,13,1,120.0
2017-01-02,14,1330,6045,5411,1,0,13,1,12.89
2017-01-02,14,1260,6081,5541,2,0,29,1,75.16
2017-01-02,14,1260,6081,5541,2,0,29,1,-68.0
2017-01-02,14,1260,6081,5541,2,0,29,1,68.0
2017-01-02,15,103,110,5912,2,0,73,1,8.4
2017-01-02,15,738,204,5912,2,0,14,0,110.06
2017-01-02,15,1730,277,5300,2,0,77,1,4.65
2017-01-02,15,729,298,7538,2,0,44,1,62.12
2017-01-02,15,729,2217,5813,2,0,44,0,4.97
2017-01-02,15,791,2295,7538,2,0,13,1,27.42
2017-01-02,15,811,2318,5541,2,0,53,1,115.88
2017-01-02,15,1130,2446,7832,1,0,122,0,43.35
2017-01-02,15,1076,3858,5912,2,0,73,1,33.72
2017-01-02,15,1169,4179,4121,2,0,109,1,29.27
2017-01-02,15,706,4284,5411,2,0,13,1,89.89
2017-01-02,15,668,4318,4814,3,0,88,0,143.66
2017-01-02,15,928,4528,5251,2,0,109,0,8.74
2017-01-02,15,1613,4538,5813,2,0,61,1,27.49
2017-01-02,15,1613,4538,5813,2,0,61,1,22.92
2017-01-02,15,377,4602,4829,1,0,122,1,120.0
2017-01-02,15,1733,5013,5300,2,0,54,1,64.39
2017-01-02,15,1648,5388,5311,3,0,88,0,49.43
2017-01-02,15,154,5393,5411,2,0,73,1,98.97
2017-01-02,15,1302,5632,5411,2,0,73,0,73.46
2017-01-02,15,1980,5829,4814,3,0,88,1,91.61
2017-01-02,15,1247,5837,5912,1,0,13,0,41.91
2017-01-02,15,564,5887,4829,2,0,61,1,20.0
2017-01-02,15,119,5928,5812,2,0,13,1,7.26
2017-01-02,16,840,37,5311,1,0,13,0,65.76
2017-01-02,16,37,1230,5211,2,0,80,1,30.08
2017-01-02,16,1830,1272,7349,3,0,88,1,2.23
2017-01-02,16,963,1353,7538,2,0,59,0,39.68
2017-01-02,16,963,1353,5541,2,0,59,1,14.33
2017-01-02,16,1253,2561,5912,2,3,15,0,25.9
2017-01-02,16,662,2638,5300,2,0,43,0,15.95
2017-01-02,16,994,2889,7538,2,0,77,1,26.19
2017-01-02,16,1030,2936,5411,2,0,122,1,7.9
2017-01-02,16,1471,3094,4899,3,0,88,1,145.44
2017-01-02,16,801,3261,5310,2,0,109,1,35.21
2017-01-02,16,1879,3840,8021,2,0,73,1,235.13
2017-01-02,16,432,4301,9402,2,0,73,0,11.14
2017-01-02,16,1543,4425,5411,2,0,13,0,27.21
2017-01-02,16,1543,4425,4784,3,0,88,0,42.91
2017-01-02,16,1777,4557,5211,2,0,118,0,0.77
2017-01-02,16,209,4676,5411,2,0,109,0,49.46
2017-01-02,16,489,5069,4814,3,0,88,1,76.38
2017-01-02,16,1648,5282,7538,2,0,77,1,37.72
2017-01-02,16,32,5382,4784,3,0,88,1,19.25
2017-01-02,16,1253,5691,5912,2,0,15,1,27.63
2017-01-02,16,1807,5712,4121,3,0,88,1,27.22
2017-01-02,16,1807,5712,5411,2,0,80,1,13.36
2017-01-02,16,876,5773,5541,1,0,53,0,5.27
2017-01-02,16,1284,6066,5541,1,0,59,1,79.78
2017-01-02,17,819,1322,5921,2,0,89,0,19.45
2017-01-02,17,1586,1365,5814,1,0,109,0,63.38
2017-01-02,17,1586,1365,5812,2,0,109,1,81.52
2017-01-02,17,840,2083,5211,2,0,13,1,134.46
2017-01-02,17,1777,2267,4121,2,0,118,0,48.36
2017-01-02,17,811,2318,7832,2,0,53,1,22.53
2017-01-02,17,1022,2504,8021,2,0,73,1,145.7
2017-01-02,17,1807,2823,7832,2,0,80,0,29.55
2017-01-02,17,1568,3000,5812,2,0,80,1,75.25
2017-01-02,17,140,3041,7832,2,0,108,1,25.01
2017-01-02,17,776,3105,4829,2,0,108,1,140.0
2017-01-02,17,750,3250,5814,2,0,73,1,39.16
2017-01-02,17,849,3823,8043,2,0,89,0,58.16
2017-01-02,17,811,4358,5812,2,0,53,0,76.06
2017-01-02,17,230,5033,7349,1,0,56,0,20.76
2017-01-02,17,154,5393,5499,2,0,73,1,6.38
2017-01-02,17,154,5393,5499,2,0,73,0,-65.0
2017-01-02,17,154,5393,5499,2,0,73,1,65.0
2017-01-02,18,1411,1069,5812,2,0,71,1,63.05
2017-01-02,18,1809,1338,5310,2,0,118,0,51.97
2017-01-02,18,1777,2267,4121,3,0,88,1,43.15
2017-01-02,18,1091,3334,5541,2,0,60,1,71.66
2017-01-02,18,1091,3334,5541,2,0,60,0,-97.0
2017-01-02,18,1091,3334,5541,2,0,60,1,97.0
2017-01-02,18,1499,3991,4829,2,0,43,0,0.0
2017-01-02,18,1646,4045,5921,1,0,89,0,11.93
2017-01-02,18,113,4526,5814,2,0,109,0,47.1
2017-01-02,18,488,4817,5411,2,0,109,1,104.57
2017-01-02,18,908,5154,7230,2,0,73,1,60.91
2017-01-02,18,1169,5174,4121,3,0,88,1,31.75
2017-01-02,18,811,5277,7832,2,0,53,1,23.06
2017-01-02,18,1302,5632,5541,1,0,73,1,52.19
2017-01-02,18,1369,5792,5812,2,0,44,1,38.68
2017-01-02,18,564,5887,7230,2,0,61,1,14.91
2017-01-02,18,855,5916,5499,2,0,65,0,2.4
2017-01-02,19,840,37,5812,2,0,13,0,66.21
2017-01-02,19,1809,2114,5411,1,0,118,1,39.66
2017-01-02,19,811,2318,7832,2,0,53,0,38.18
2017-01-02,19,855,2702,5499,2,0,65,0,2.16
2017-01-02,19,456,2800,4784,3,0,88,1,47.6
2017-01-02,19,1975,3882,5411,2,0,15,0,21.93
2017-01-02,19,534,3986,4829,2,0,41,1,40.0
2017-01-02,19,1830,4083,5541,1,0,73,1,57.45
2017-01-02,19,1330,4579,7922,2,0,13,1,126.15
2017-01-02,19,0,4639,5812,2,0,61,0,6.11
2017-01-02,19,1937,4868,5411,2,0,64,0,110.87
2017-01-02,19,1733,5013,4829,2,0,54,0,40.0
2017-01-02,19,488,5413,5812,1,0,109,0,42.69
2017-01-02,19,1969,5549,5813,2,0,29,0,29.15
2017-01-02,19,840,5602,5812,2,0,13,1,89.28
2017-01-02,19,564,5887,5300,2,0,61,1,0.88
2017-01-02,20,1300,1337,5411,2,0,3,1,15.64
2017-01-02,20,1595,2429,4121,1,0,80,1,15.85
2017-01-02,20,921,2541,7922,3,0,88,1,149.92
2017-01-02,20,1133,2586,8099,2,0,80,1,17.23
2017-01-02,20,1648,2624,7832,1,0,77,1,37.08
2017-01-02,20,280,2826,5541,2,0,13,0,89.09
2017-01-02,20,280,2959,5912,1,0,13,0,53.62
2017-01-02,20,604,3434,7538,2,0,89,0,79.79
2017-01-02,20,1370,3464,5812,1,0,13,1,56.71
2017-01-02,20,1130,4004,5411,1,0,122,1,75.41
2017-01-02,20,1917,5556,5812,2,0,80,0,67.64
2017-01-02,20,209,5575,5411,2,0,109,1,19.21
2017-01-02,20,564,5887,5814,2,0,61,1,56.21
2017-01-02,21,1009,154,5921,2,0,73,1,10.08
2017-01-02,21,217,174,5812,2,0,43,1,20.35
2017-01-02,21,1604,1095,5813,2,0,65,0,19.01
2017-01-02,21,743,1270,7832,2,0,73,1,34.55
2017-01-02,21,1917,2129,5812,2,0,80,1,43.31
2017-01-02,21,1595,2472,5311,2,0,80,1,169.6
2017-01-02,21,241,2749,5814,2,0,73,1,53.87
2017-01-02,21,1030,2936,5812,2,0,122,0,36.57
2017-01-02,21,597,3414,5814,2,0,13,0,42.78
2017-01-02,21,1384,3723,5814,2,0,13,1,61.81
2017-01-02,21,1384,3723,5814,2,1,13,1,47.96
2017-01-02,21,154,4340,5411,2,0,73,1,9.67
2017-01-02,21,1969,4981,5300,2,0,29,1,90.29
2017-01-02,21,1169,5763,5813,2,0,109,1,15.85
2017-01-02,22,1166,1222,4121,3,0,88,1,24.18
2017-01-02,22,0,1271,5813,2,0,61,0,62.65
2017-01-02,22,1595,2429,5411,2,0,80,1,122.3
2017-01-02,22,164,2666,5311,2,0,85,1,117.5
2017-01-02,22,81,2962,5300,2,0,109,0,75.44
2017-01-02,22,1799,3076,5813,1,0,80,0,65.07
2017-01-02,22,437,3271,5812,2,0,60,1,69.83
2017-01-02,22,1384,3723,5814,2,0,13,0,49.61
2017-01-02,22,727,3808,5813,2,0,64,1,20.96
2017-01-02,22,928,4335,5541,2,0,109,1,9.04
2017-01-02,22,1523,4521,4121,3,0,88,1,2.15
2017-01-02,22,81,4668,5300,2,1,109,1,81.59
2017-01-02,22,1969,4934,5310,2,0,29,1,76.11
2017-01-02,22,1425,5386,5812,2,0,108,0,61.49
2017-01-02,22,1980,5829,5942,2,0,109,1,37.71
2017-01-02,22,1809,5830,5812,2,0,118,1,63.12
2017-01-02,23,1300,156,5300,2,0,3,1,2.86
2017-01-02,23,81,2962,5411,1,0,109,0,42.79
2017-01-02,23,1296,3665,3596,1,0,13,1,119.0
2017-01-02,23,1384,3723,5812,2,0,13,0,52.73
2017-01-02,23,81,4668,5411,1,1,109,1,83.51
2017-01-02,23,1332,4880,5912,2,0,80,1,84.98
2017-01-02,23,217,5448,5814,2,0,43,1,14.8
2017-01-03,1,658,199,5411,2,0,29,0,52.93
2017-01-03,1,1425,1141,4784,3,0,88,1,25.15
2017-01-03,1,618,3411,5310,2,0,13,1,17.89
2017-01-03,1,706,4284,5311,2,0,13,0,45.92
2017-01-03,2,1284,172,3066,2,0,95,1,326.39
2017-01-03,2,1652,313,5912,2,0,64,1,7.74
2017-01-03,2,1425,2600,4784,3,0,88,1,29.13
2017-01-03,2,597,3414,5311,2,0,13,1,162.07
2017-01-03,2,140,5312,5499,2,0,108,1,3.19
2017-01-03,2,1411,5761,5411,2,0,71,0,3.13
2017-01-03,3,840,2083,5814,2,0,13,0,8.26
2017-01-03,3,1130,2446,5300,2,0,122,1,1.22
2017-01-03,3,1030,2936,5411,2,0,122,1,3.84
2017-01-03,3,1296,3708,4899,3,0,88,1,113.68
2017-01-03,4,1604,1095,5812,2,0,65,1,3.98
2017-01-03,4,20,1228,5942,1,0,109,1,2.61
2017-01-03,4,377,3906,5211,2,0,122,0,92.33
2017-01-03,4,1260,6081,4900,2,0,29,1,41.81
2017-01-03,5,1487,4946,5812,2,0,89,0,60.72
2017-01-03,5,20,5011,5541,2,0,109,1,3.3
2017-01-03,6,840,37,5541,2,0,13,1,-76.0
2017-01-03,6,840,37,5541,2,0,13,0,75.99
2017-01-03,6,840,37,5541,2,0,13,0,76.0
2017-01-03,6,303,149,5499,1,0,14,0,53.0
2017-01-03,6,303,149,5499,1,0,14,0,63.49
2017-01-03,6,303,149,5499,1,0,14,1,-53.0
2017-01-03,6,377,1175,5541,2,0,122,0,16.53
2017-01-03,6,1166,1222,5912,2,0,85,1,10.04
